|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-542720.0, -6144.0, 4083712.0]|,|[720.0, -304.0, 16.0]|,|Myo2|,|[0.9152975906749748, -0.02832075767359218, 0.05352867344771626, 0.3981996186692142]|,1517244962.579504
|[-524288.0, 2048.0, 4057088.0]|,|[528.0, -928.0, -16.0]|,|Myo2|,|[0.9153296995726515, -0.02765033034852035, 0.053225359964480676, 0.39821358762416503]|,1517244962.580141
|[-378880.0, 0.0, 4116480.0]|,|[96.0, -48.0, -16.0]|,|Myo1|,|[0.9973156048656107, 0.0026855499763823055, 0.03845219284365574, -0.062255931270680714]|,1517244962.612055
|[-350208.0, 16384.0, 4155392.0]|,|[-64.0, -672.0, -48.0]|,|Myo1|,|[0.9973295821132556, 0.0026855876140136625, 0.03808651525328467, -0.062256803779407635]|,1517244962.612509
|[-337920.0, 16384.0, 4179968.0]|,|[128.0, -1104.0, -32.0]|,|Myo1|,|[0.9973546958217366, 0.0027466928587501927, 0.037416060498085955, -0.06225837146500437]|,1517244962.613462
|[-487424.0, 16384.0, 4087808.0]|,|[256.0, -1184.0, 16.0]|,|Myo2|,|[0.9153621903490494, -0.027039104509210436, 0.05261333653936658, 0.3982622052428851]|,1517244962.629532
|[-454656.0, 0.0, 4048896.0]|,|[352.0, -976.0, 16.0]|,|Myo2|,|[0.9154034471089287, -0.026429932159643003, 0.05206635596345377, 0.3982801555234887]|,1517244962.630135
|[-417792.0, 0.0, 4071424.0]|,|[160.0, -464.0, 32.0]|,|Myo2|,|[0.9154143837902528, -0.02606227109470849, 0.051758327607289926, 0.3983193938268562]|,1517244962.63091
|[-290816.0, 4096.0, 4200448.0]|,|[-80.0, -1200.0, 32.0]|,|Myo1|,|[0.9973889294220657, 0.0026855830667995156, 0.036499515316957054, -0.062256698366716046]|,1517244962.662051
|[-260096.0, 22528.0, 4198400.0]|,|[-176.0, -704.0, -16.0]|,|Myo1|,|[0.9974090967970998, 0.0025635629438515504, 0.03595091842687056, -0.06225795720782337]|,1517244962.662625
|[-407552.0, 28672.0, 4077568.0]|,|[-48.0, 336.0, -64.0]|,|Myo2|,|[0.915435198974503, -0.02600182656108403, 0.051820541667512536, 0.39826741387575887]|,1517244962.679465
|[-448512.0, 16384.0, 4093952.0]|,|[16.0, 896.0, -112.0]|,|Myo2|,|[0.9154297985195491, -0.02606270995918439, 0.052369567084262776, 0.3982040275731123]|,1517244962.680152
|[-249856.0, 0.0, 4182016.0]|,|[32.0, -80.0, -32.0]|,|Myo1|,|[0.9974112836048783, 0.0025635685644333204, 0.03588995990206648, -0.06225809370766635]|,1517244962.712036
|[-278528.0, 4096.0, 4161536.0]|,|[-208.0, 672.0, -48.0]|,|Myo1|,|[0.9973982614417878, 0.00250249854471044, 0.03625571062336589, -0.06225728086840607]|,1517244962.712618
|[-282624.0, 18432.0, 4139008.0]|,|[-240.0, 976.0, 0.0]|,|Myo1|,|[0.9973761552165439, 0.0024414078825446273, 0.036865259026423874, -0.062255901004887995]|,1517244962.713428
|[-475136.0, 6144.0, 4098048.0]|,|[-240.0, 1232.0, -112.0]|,|Myo2|,|[0.9154009642133225, -0.02642986047238572, 0.053042837760977346, 0.3981569973703743]|,1517244962.72957
|[-528384.0, 14336.0, 4091904.0]|,|[-416.0, 928.0, -64.0]|,|Myo2|,|[0.9153607376398352, -0.026855952828000764, 0.05365086939957425, 0.39813950067511134]|,1517244962.730115
|[-534528.0, 12288.0, 4061184.0]|,|[-352.0, 208.0, -32.0]|,|Myo2|,|[0.9153327943587332, -0.027101077667063052, 0.05389696301805558, 0.39815389554561326]|,1517244962.730924
|[-348160.0, -4096.0, 4153344.0]|,|[-64.0, 864.0, 32.0]|,|Myo1|,|[0.9973525704277547, 0.0023804620714003937, 0.03759909323032417, -0.06219720130146157]|,1517244962.76204
|[-362496.0, -6144.0, 4163584.0]|,|[-304.0, 384.0, -16.0]|,|Myo1|,|[0.9973391885607948, 0.00219732012167617, 0.03796480876896049, -0.06219636677744492]|,1517244962.762604
|[-526336.0, -12288.0, 4050944.0]|,|[-592.0, -624.0, -80.0]|,|Myo2|,|[0.9153813711923553, -0.02728382162585736, 0.05346896587080771, 0.39808743768197247]|,1517244962.779472
|[-481280.0, 2048.0, 4063232.0]|,|[-832.0, -1152.0, -112.0]|,|Myo2|,|[0.9154326343006817, -0.02740560426730271, 0.05255284025422636, 0.39808318715222335]|,1517244962.780104
|[-356352.0, 2048.0, 4184064.0]|,|[-400.0, -208.0, -48.0]|,|Myo1|,|[0.9973396938776522, 0.0019531744310945453, 0.03796482800440022, -0.062196398290166925]|,1517244962.812007
|[-331776.0, -28672.0, 4212736.0]|,|[-352.0, -576.0, -48.0]|,|Myo1|,|[0.9973479629769672, 0.0016480045899864206, 0.03765995674154154, -0.06225795117726478]|,1517244962.812596
|[-311296.0, -28672.0, 4177920.0]|,|[-464.0, -624.0, 0.0]|,|Myo1|,|[0.9973682436698562, 0.0012818074123052007, 0.03723345340505583, -0.06219817872090474]|,1517244962.813475
|[-442368.0, -26624.0, 4089856.0]|,|[-784.0, -1184.0, -128.0]|,|Myo2|,|[0.9154904123904835, -0.02746654347461281, 0.05151502820571825, 0.398081770092055]|,1517244962.829617
|[-411648.0, -24576.0, 4104192.0]|,|[-880.0, -592.0, -96.0]|,|Myo2|,|[0.9155169944267186, -0.02777253366652157, 0.05078406156163944, 0.3980933287319861]|,1517244962.830152
|[-428032.0, -40960.0, 4126720.0]|,|[-784.0, 336.0, -112.0]|,|Myo2|,|[0.9155323832896889, -0.02826131698534075, 0.050662836064433746, 0.3980389806941837]|,1517244962.837551
|[-286720.0, -38912.0, 4157440.0]|,|[-320.0, -320.0, 0.0]|,|Myo1|,|[0.9973779442445667, 0.0009765649047128737, 0.03698739576600009, -0.06219497736890114]|,1517244962.86218
|[-305152.0, -36864.0, 4157440.0]|,|[64.0, 16.0, -16.0]|,|Myo1|,|[0.9973780018354522, 0.0009155296510330936, 0.03698739790173698, -0.062194980960181494]|,1517244962.8693
|[-450560.0, -43008.0, 4096000.0]|,|[-448.0, 1040.0, -80.0]|,|Myo2|,|[0.9154997389476237, -0.028748608376847173, 0.05108829131936536, 0.3980247881643746]|,1517244962.879441
|[-497664.0, -57344.0, 4065280.0]|,|[-368.0, 1216.0, -80.0]|,|Myo2|,|[0.915461358514482, -0.029359708857545394, 0.051822022494919, 0.3979736003143367]|,1517244962.88023
|[-307200.0, -34816.0, 4151296.0]|,|[0.0, 224.0, -16.0]|,|Myo1|,|[0.9973780018354522, 0.0009155296510330936, 0.03698739790173698, -0.062194980960181494]|,1517244962.912028
|[-313344.0, -8192.0, 4179968.0]|,|[160.0, 208.0, 0.0]|,|Myo1|,|[0.9973780018354522, 0.0009155296510330936, 0.03698739790173698, -0.062194980960181494]|,1517244962.912599
|[-327680.0, -22528.0, 4171776.0]|,|[336.0, -16.0, 0.0]|,|Myo1|,|[0.9973777491787383, 0.0011596705975396872, 0.036987388532055285, -0.06219496520489164]|,1517244962.913344
|[-542720.0, -57344.0, 4050944.0]|,|[-192.0, 768.0, -64.0]|,|Myo2|,|[0.9154458279356179, -0.029786475798945295, 0.05237048408912923, 0.3979058109289434]|,1517244962.929481
|[-534528.0, -49152.0, 4075520.0]|,|[96.0, -32.0, -48.0]|,|Myo2|,|[0.9154428999464438, -0.02978638052899484, 0.052431354250833125, 0.3979045382551585]|,1517244962.930347
|[-315392.0, -6144.0, 4169728.0]|,|[176.0, -96.0, 16.0]|,|Myo1|,|[0.9973777491787383, 0.0011596705975396872, 0.036987388532055285, -0.06219496520489164]|,1517244962.962062
|[-315392.0, -8192.0, 4153344.0]|,|[256.0, -64.0, -16.0]|,|Myo1|,|[0.9973775206731993, 0.0013427761737231738, 0.03698738005801106, -0.06219495095563246]|,1517244962.962726
|[-532480.0, -43008.0, 4079616.0]|,|[96.0, -704.0, -48.0]|,|Myo2|,|[0.9154740195552836, -0.029541264448613727, 0.05212446247751265, 0.39789153500105967]|,1517244962.979544
|[-487424.0, -40960.0, 4100096.0]|,|[144.0, -944.0, -16.0]|,|Myo2|,|[0.9155099389701028, -0.029176195134856267, 0.05157716503965177, 0.39790714661951465]|,1517244962.980109
|[-454656.0, -36864.0, 4093952.0]|,|[384.0, -704.0, 16.0]|,|Myo2|,|[0.9155499807758045, -0.028687232730975207, 0.051209762258059996, 0.39789802164516463]|,1517244962.980841
|[-305152.0, -16384.0, 4159488.0]|,|[368.0, 160.0, -16.0]|,|Myo1|,|[0.9973746852224534, 0.0015259710606218687, 0.03705057735189897, -0.06219858043094737]|,1517244963.012092
|[-307200.0, -20480.0, 4167680.0]|,|[256.0, 336.0, 16.0]|,|Myo1|,|[0.9973676063958388, 0.0017090754577162475, 0.037233429614532534, -0.06219813897903058]|,1517244963.012627
|[-325632.0, 12288.0, 4186112.0]|,|[368.0, 336.0, 16.0]|,|Myo1|,|[0.9973579433905322, 0.002014247988487611, 0.037477220149436156, -0.06219753637178411]|,1517244963.013328
|[-430080.0, -26624.0, 4096000.0]|,|[352.0, -112.0, 16.0]|,|Myo2|,|[0.915562398257434, -0.028321396852763293, 0.05114941931598198, 0.39790341828268083]|,1517244963.029618
|[-452608.0, -40960.0, 4073472.0]|,|[480.0, 432.0, -16.0]|,|Myo2|,|[0.9155543671708776, -0.028077000593240246, 0.05145415543500332, 0.3978999279724634]|,1517244963.030086
|[-468992.0, -26624.0, 4052992.0]|,|[656.0, 720.0, -16.0]|,|Myo2|,|[0.9155539254587212, -0.027832839333945123, 0.052064499894419275, 0.39783869907599634]|,1517244963.030961
|[-348160.0, 6144.0, 4190208.0]|,|[464.0, 112.0, 0.0]|,|Myo1|,|[0.9973502796992808, 0.002380456603933412, 0.037660044221202955, -0.06219705844636274]|,1517244963.061991
|[-342016.0, 2048.0, 4186112.0]|,|[288.0, -224.0, 0.0]|,|Myo1|,|[0.9973544059944844, 0.0025635792565341705, 0.03753812482782178, -0.06219731577162666]|,1517244963.062695
|[-483328.0, -6144.0, 4114432.0]|,|[576.0, 640.0, -16.0]|,|Myo2|,|[0.9155225185009243, -0.02752854562596952, 0.05267657400268669, 0.39785157514427794]|,1517244963.079501
|[-1783808.0, -182272.0, 3794944.0]|,|[688.0, -3120.0, 4064.0]|,|Myo2|,|[0.9143475024317718, -0.028077426643432244, 0.05432371676664065, 0.4002864433209319]|,1517244963.080192
|[-319488.0, 26624.0, 4130816.0]|,|[272.0, -528.0, 0.0]|,|Myo1|,|[0.9973651316290213, 0.002807759856483169, 0.03723333722727681, -0.062197984646877154]|,1517244963.112059
|[-309248.0, 20480.0, 4155392.0]|,|[160.0, -592.0, -16.0]|,|Myo1|,|[0.9973808776768734, 0.0029297033307930927, 0.03680439809308823, -0.062195160293295026]|,1517244963.112567
|[-282624.0, 36864.0, 4151296.0]|,|[-160.0, -400.0, -16.0]|,|Myo1|,|[0.9973942540104258, 0.0029297426223915575, 0.036438673865994996, -0.06219599442118744]|,1517244963.113437
|[417792.0, 530432.0, 4720640.0]|,|[2688.0, -2752.0, 3344.0]|,|Myo2|,|[0.9136862213247492, -0.02295049897909718, 0.05151654558073941, 0.40248827198980536]|,1517244963.129666
|[487424.0, -182272.0, 4956160.0]|,|[1184.0, 7968.0, -2736.0]|,|Myo2|,|[0.9143492159133038, -0.0237437813745177, 0.05365240058663511, 0.4006534214455892]|,1517244963.130241
|[-864256.0, 145408.0, 4231168.0]|,|[-1088.0, 10032.0, -1616.0]|,|Myo2|,|[0.9143014832369384, -0.027162304562416556, 0.06055057556385893, 0.39956055205748037]|,1517244963.130924
|[-292864.0, 18432.0, 4202496.0]|,|[-256.0, -96.0, -32.0]|,|Myo1|,|[0.9973942540104258, 0.0029297426223915575, 0.036438673865994996, -0.06219599442118744]|,1517244963.162081
|[-419840.0, -153600.0, 3997696.0]|,|[1424.0, 1744.0, -1664.0]|,|Myo1|,|[0.9972626277263078, 0.003479036035277529, 0.03796421778846707, -0.06335507727400132]|,1517244963.162676
|[-624640.0, 356352.0, 3559424.0]|,|[2992.0, 10032.0, -2192.0]|,|Myo2|,|[0.9144764705763047, -0.02728413979092299, 0.06824086864933311, 0.3979089648703064]|,1517244963.179516
|[-436224.0, 81920.0, 4079616.0]|,|[4144.0, 14640.0, -240.0]|,|Myo2|,|[0.9139375721974404, -0.02832211537431459, 0.07788581727936512, 0.3973031227832191]|,1517244963.180151
|[-854016.0, -264192.0, 3655680.0]|,|[4544.0, -1296.0, -6432.0]|,|Myo1|,|[0.9969320250587137, 0.005615486824551623, 0.038575952968658976, -0.0678741450967544]|,1517244963.212047
|[-120832.0, 47104.0, 4284416.0]|,|[2608.0, -7728.0, -64.0]|,|Myo1|,|[0.9971242551935717, 0.0070194227073494585, 0.03271661366208096, -0.06799684257380258]|,1517244963.212645
|[49152.0, 137216.0, 5066752.0]|,|[128.0, -7232.0, 2640.0]|,|Myo1|,|[0.9974184516788834, 0.007019345324219545, 0.02685662558831826, -0.06622599718937572]|,1517244963.213401
|[-675840.0, 67584.0, 4775936.0]|,|[1248.0, 26864.0, 2144.0]|,|Myo2|,|[0.9117971155869051, -0.034608981425744756, 0.09485424538907823, 0.39803380578003805]|,1517244963.229618
|[-800768.0, 96256.0, 4102144.0]|,|[1984.0, 29072.0, 2592.0]|,|Myo2|,|[0.9090984239159353, -0.04101746615224309, 0.11334737298320746, 0.3987605749592323]|,1517244963.230163
|[-956416.0, 161792.0, 3532800.0]|,|[1056.0, 32944.0, 4256.0]|,|Myo2|,|[0.9051985579685222, -0.04883067069284004, 0.134162267728578, 0.4002894230045562]|,1517244963.2309
|[215040.0, 305152.0, 4501504.0]|,|[3680.0, 2928.0, 1776.0]|,|Myo1|,|[0.9974563270668214, 0.01031514620452165, 0.027222220161045304, -0.06506476836698272]|,1517244963.26208
|[-317440.0, 358400.0, 3561472.0]|,|[1088.0, 3872.0, -1408.0]|,|Myo1|,|[0.9972945016240894, 0.012024421128584711, 0.030091571656813518, -0.06598172203045723]|,1517244963.269346
|[-1353728.0, 196608.0, 3469312.0]|,|[2400.0, 42992.0, 6544.0]|,|Myo2|,|[0.8991335011011864, -0.05847328043275654, 0.16156448152975633, 0.4025378752129743]|,1517244963.279486
|[-1669120.0, 262144.0, 3659776.0]|,|[5808.0, 47104.0, 6752.0]|,|Myo2|,|[0.8918350062278196, -0.06695934582382576, 0.1922715946627631, 0.40395346459624326]|,1517244963.280136
|[-581632.0, -28672.0, 3987456.0]|,|[-5712.0, 2784.0, -2272.0]|,|Myo1|,|[0.9971434816308345, 0.008117774564295832, 0.03314249314595967, -0.06738363247355336]|,1517244963.312103
|[-200704.0, 18432.0, 4161536.0]|,|[0.0, 1456.0, -800.0]|,|Myo1|,|[0.9970800275933637, 0.008056719125999265, 0.033935877530724176, -0.0679327908124029]|,1517244963.312639
|[-61440.0, -16384.0, 4194304.0]|,|[2592.0, -192.0, -288.0]|,|Myo1|,|[0.9970811846574358, 0.009521588198246816, 0.03302037958494569, -0.06817701293231855]|,1517244963.313383
|[-1679360.0, 223232.0, 3649536.0]|,|[4912.0, 51200.0, 7040.0]|,|Myo2|,|[0.8828789974688103, -0.07703216916521284, 0.22487045261857697, 0.4049987657774859]|,1517244963.329526
|[-1814528.0, 145408.0, 3479552.0]|,|[80.0, 51904.0, 6864.0]|,|Myo2|,|[0.8725378164282398, -0.09015308533504793, 0.25611533247519375, 0.40614666880122474]|,1517244963.330126
|[-2031616.0, 126976.0, 3299328.0]|,|[-1632.0, 51072.0, 7760.0]|,|Myo2|,|[0.860877490160537, -0.10382534109210675, 0.28620636353961704, 0.40767163618705526]|,1517244963.330876
|[-288768.0, 67584.0, 4405248.0]|,|[-4224.0, 4880.0, 176.0]|,|Myo1|,|[0.9969997322715863, 0.0069583671776025985, 0.03643987021955045, -0.06793563744448852]|,1517244963.362012
|[-477184.0, 147456.0, 4253696.0]|,|[528.0, 3936.0, 1328.0]|,|Myo1|,|[0.9969410711041096, 0.007873960581181054, 0.03943084136002295, -0.06702022262121547]|,1517244963.362622
|[-2482176.0, 241664.0, 2957312.0]|,|[-1088.0, 44032.0, 2704.0]|,|Myo2|,|[0.8510383756869393, -0.11615334066787962, 0.31183784417876875, 0.4062009890408507]|,1517244963.379484
|[-2865152.0, 135168.0, 3014656.0]|,|[-9088.0, 40576.0, 400.0]|,|Myo2|,|[0.8412322520242587, -0.13257556605693585, 0.3328428000499407, 0.40492923813154347]|,1517244963.380242
|[-598016.0, -77824.0, 3846144.0]|,|[3616.0, 2272.0, 80.0]|,|Myo1|,|[0.9968316455702473, 0.010131891572658648, 0.04162620513586264, -0.06701696955891082]|,1517244963.411992
|[-464896.0, 45056.0, 4020224.0]|,|[-2848.0, -704.0, -672.0]|,|Myo1|,|[0.9968220172765508, 0.00817917765691371, 0.041689390594567645, -0.06738665771069206]|,1517244963.412612
|[-378880.0, 143360.0, 4491264.0]|,|[-720.0, -4592.0, 304.0]|,|Myo1|,|[0.9969610201804765, 0.007751564195109618, 0.03863574909845975, -0.06720056833713142]|,1517244963.413358
|[-2455552.0, 73728.0, 2705408.0]|,|[-2960.0, 44672.0, 5344.0]|,|Myo2|,|[0.8290237355844563, -0.1453324631443521, 0.35780718141629236, 0.40444052952308995]|,1517244963.429488
|[-2549760.0, 57344.0, 2549760.0]|,|[6848.0, 49584.0, 8624.0]|,|Myo2|,|[0.814821898936678, -0.1529660408072002, 0.3881528545462833, 0.40249723586699043]|,1517244963.430109
|[-3549184.0, 180224.0, 2820096.0]|,|[1440.0, 48752.0, 7824.0]|,|Myo2|,|[0.799533248336614, -0.16339800792404882, 0.41609421741435965, 0.4011399731329282]|,1517244963.430861
|[-350208.0, 47104.0, 4485120.0]|,|[784.0, -4496.0, 848.0]|,|Myo1|,|[0.9971062528916583, 0.00811796839095192, 0.03564581609260091, -0.06665279310465787]|,1517244963.462115
|[-137216.0, 92160.0, 4104192.0]|,|[-2928.0, -3104.0, -496.0]|,|Myo1|,|[0.9971880633500022, 0.006164901413867309, 0.03320501355587936, -0.0668983361346393]|,1517244963.462631
|[-4173824.0, 57344.0, 2598912.0]|,|[-832.0, 33600.0, 2944.0]|,|Myo2|,|[0.7888576834193092, -0.17243291207517397, 0.43446990023047377, 0.3990067066320043]|,1517244963.479486
|[-3969024.0, 251904.0, 2314240.0]|,|[-1136.0, 16448.0, -1344.0]|,|Myo2|,|[0.7839548367463138, -0.17828807833509674, 0.44324821118434526, 0.3964330944150816]|,1517244963.480223
|[-83968.0, -61440.0, 3964928.0]|,|[-384.0, 304.0, -944.0]|,|Myo1|,|[0.9971543307041487, 0.005615363801480179, 0.032959744052166264, -0.06756747530694085]|,1517244963.512081
|[-243712.0, -20480.0, 4016128.0]|,|[896.0, 288.0, -96.0]|,|Myo1|,|[0.9971457253409719, 0.006042567595565662, 0.033020495648495185, -0.06762792824128033]|,1517244963.512738
|[-368640.0, 61440.0, 4098048.0]|,|[-1216.0, 1344.0, -256.0]|,|Myo1|,|[0.9970996908010272, 0.005432288961881209, 0.03424173154623998, -0.06775101963694541]|,1517244963.513344
|[-3358720.0, 237568.0, 2582528.0]|,|[-3344.0, 7152.0, -3152.0]|,|Myo2|,|[0.7826812576151043, -0.1826846294971541, 0.4449008568007873, 0.395094422564343]|,1517244963.529535
|[-3540992.0, 309248.0, 2334720.0]|,|[-1200.0, 8976.0, -2304.0]|,|Myo2|,|[0.7805456850321392, -0.1861639301961233, 0.44886870251222644, 0.3932026355158774]|,1517244963.530081
|[-4325376.0, 215040.0, 2355200.0]|,|[-3168.0, 10336.0, -4224.0]|,|Myo2|,|[0.7778601689593927, -0.1922676971297934, 0.4533855410413033, 0.3903949812197329]|,1517244963.53083
|[-385024.0, 30720.0, 4278272.0]|,|[448.0, 656.0, 288.0]|,|Myo1|,|[0.9970868456003982, 0.005798435989963139, 0.034912688276409636, -0.06756703832514942]|,1517244963.562021
|[-299008.0, 26624.0, 4313088.0]|,|[528.0, 320.0, 2144.0]|,|Myo1|,|[0.9971718430183276, 0.006225838770145646, 0.035096640125821046, -0.06616479634154784]|,1517244963.562575
|[-4251648.0, 198656.0, 2318336.0]|,|[-3584.0, 6368.0, -3648.0]|,|Myo2|,|[0.7761604396573947, -0.19727512904786879, 0.4557104311483256, 0.3885685246035683]|,1517244963.57949
|[-4061184.0, 182272.0, 2387968.0]|,|[-1280.0, -528.0, -4640.0]|,|Myo2|,|[0.7773817736045201, -0.19922849474286697, 0.45449000363216524, 0.3865545518402501]|,1517244963.580199
|[-339968.0, 55296.0, 4159488.0]|,|[-544.0, -448.0, 368.0]|,|Myo1|,|[0.9972005146772674, 0.005920458435775183, 0.03491239407488046, -0.06585747064125179]|,1517244963.611987
|[-225280.0, 8192.0, 4136960.0]|,|[128.0, -1280.0, -1200.0]|,|Myo1|,|[0.9971796354403095, 0.005859658750215445, 0.033876152149683036, -0.0667146563956821]|,1517244963.612566
|[-206848.0, 16384.0, 4118528.0]|,|[256.0, -448.0, -144.0]|,|Myo1|,|[0.9971915909868404, 0.005920767847568312, 0.033388247552782135, -0.06677649510556427]|,1517244963.613315
|[-4085760.0, 221184.0, 2560000.0]|,|[-2208.0, -4592.0, -5760.0]|,|Myo2|,|[0.7800998699047594, -0.20074708333594818, 0.4505059963826797, 0.3849534370932883]|,1517244963.629496
|[-4073472.0, 86016.0, 2527232.0]|,|[-2464.0, -9264.0, -5424.0]|,|Myo2|,|[0.7840383355559708, -0.2013657040871271, 0.44411544799573716, 0.3840536556884522]|,1517244963.630064
|[-4034560.0, 92160.0, 2326528.0]|,|[-4320.0, -17232.0, -6464.0]|,|Myo2|,|[0.7899717874632965, -0.2013079087508849, 0.4334407095330605, 0.38412088228299535]|,1517244963.630812
|[-215040.0, 51200.0, 4124672.0]|,|[-144.0, 432.0, 928.0]|,|Myo1|,|[0.9972303561276233, 0.005920635606829445, 0.03344853930456222, -0.06616462884333112]|,1517244963.66202
|[-305152.0, 53248.0, 4122624.0]|,|[32.0, 864.0, 208.0]|,|Myo1|,|[0.9972187034329617, 0.006103676725627137, 0.0341195528962557, -0.06598074540402936]|,1517244963.662683
|[-3909632.0, 143360.0, 2256896.0]|,|[-4944.0, -26688.0, -8752.0]|,|Myo2|,|[0.7991869785857638, -0.19953732780851308, 0.4167760398521038, 0.38442523418109986]|,1517244963.679484
|[-3663872.0, 69632.0, 2363392.0]|,|[-1440.0, -35360.0, -8192.0]|,|Myo2|,|[0.8108076209595076, -0.19336333507977418, 0.39612627672592626, 0.38507868719011845]|,1517244963.686865
|[-368640.0, 45056.0, 4169728.0]|,|[-144.0, 320.0, -1248.0]|,|Myo1|,|[0.9971475158622456, 0.00604257844588127, 0.03454645858958383, -0.06683457978020194]|,1517244963.711915
|[-333824.0, 32768.0, 4165632.0]|,|[256.0, 528.0, -432.0]|,|Myo1|,|[0.9971087213708335, 0.006225825757824744, 0.0350355292646216, -0.06714125817261979]|,1517244963.712565
|[-276480.0, 55296.0, 4173824.0]|,|[384.0, -272.0, 1424.0]|,|Myo1|,|[0.9971822527691535, 0.006592133396527427, 0.03473077687614913, -0.06616548705403455]|,1517244963.713301
|[-3592192.0, 18432.0, 2822144.0]|,|[-2592.0, -45744.0, -7600.0]|,|Myo2|,|[0.8243181544649943, -0.184762018035212, 0.36915780808621146, 0.3874081692994683]|,1517244963.729671
