|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-808960.0, -40960.0, 3958784.0]|,|[-832.0, -1776.0, 176.0]|,|Myo2|,|[0.8691092588701548, -0.02880957723061402, 0.05993856957725205, 0.49012903635981053]|,1517244824.779319
|[-612352.0, -10240.0, 3856384.0]|,|[-544.0, -5024.0, 1232.0]|,|Myo2|,|[0.8688580323058125, -0.027710681184885063, 0.057069354422615716, 0.4909795582625891]|,1517244824.780248
|[-233472.0, 143360.0, 4036608.0]|,|[-3104.0, -416.0, -464.0]|,|Myo1|,|[0.990208764168826, 0.020691658204600383, 0.03588995582390863, -0.13330555020308918]|,1517244824.811771
|[-288768.0, 114688.0, 4157440.0]|,|[-3056.0, 624.0, -1472.0]|,|Myo1|,|[0.9901024919337684, 0.018677724094182425, 0.03650091179189899, -0.13422325255917372]|,1517244824.812314
|[-450560.0, -30720.0, 3893248.0]|,|[288.0, -5392.0, 480.0]|,|Myo2|,|[0.8689137083875659, -0.025818382877770465, 0.05389511130276908, 0.4913427474374758]|,1517244824.828863
|[-258048.0, -61440.0, 4118528.0]|,|[-480.0, -4848.0, -960.0]|,|Myo2|,|[0.8694392960679046, -0.02447663280842669, 0.05017404530804673, 0.4908755138288465]|,1517244824.829453
|[-315392.0, 63488.0, 4245504.0]|,|[-2640.0, 960.0, -576.0]|,|Myo1|,|[0.9900628489274199, 0.016845900148200966, 0.03735395250253258, -0.13452305770519904]|,1517244824.861767
|[-352256.0, 28672.0, 4274176.0]|,|[-3232.0, 1152.0, 864.0]|,|Myo1|,|[0.9901462826467278, 0.014648940194502198, 0.03845346801056827, -0.13385469102726386]|,1517244824.862182
|[-382976.0, 22528.0, 4196352.0]|,|[-3040.0, 784.0, 912.0]|,|Myo1|,|[0.99023740914284, 0.012634316056001472, 0.0393677964063814, -0.13311808366250827]|,1517244824.863123
|[-221184.0, -16384.0, 4302848.0]|,|[-240.0, -1696.0, -1072.0]|,|Myo2|,|[0.8698826292794289, -0.023803973155976516, 0.048401412083818915, 0.49030081118451113]|,1517244824.878751
|[-215040.0, -30720.0, 4294656.0]|,|[416.0, 1056.0, 192.0]|,|Myo2|,|[0.8698416927863629, -0.023682448726482973, 0.04846356775471, 0.4903731780117634]|,1517244824.879301
|[-333824.0, -36864.0, 4089856.0]|,|[-528.0, 4080.0, 1056.0]|,|Myo2|,|[0.8693457869983885, -0.025330232507500612, 0.050355281490814474, 0.49097925371165047]|,1517244824.880228
|[-378880.0, 0.0, 4096000.0]|,|[-2256.0, 592.0, -352.0]|,|Myo1|,|[0.9901994309307907, 0.011047654379490422, 0.040162191059141976, -0.13330429372821592]|,1517244824.911728
|[-368640.0, -55296.0, 4059136.0]|,|[-2144.0, -16.0, -1152.0]|,|Myo1|,|[0.9901051607919917, 0.009338887220342441, 0.04046851128815058, -0.13404049892726796]|,1517244824.912294
|[-448512.0, -28672.0, 3909632.0]|,|[-256.0, 4832.0, 320.0]|,|Myo2|,|[0.8690594242125966, -0.02716192188331265, 0.05298100717913569, 0.49111196286097436]|,1517244824.928813
|[-653312.0, -26624.0, 3872768.0]|,|[752.0, 4640.0, -864.0]|,|Myo2|,|[0.8691806809878951, -0.02862680754096368, 0.056338045544369886, 0.49044008228495345]|,1517244824.929437
|[-401408.0, -43008.0, 4114432.0]|,|[-1760.0, -352.0, -448.0]|,|Myo1|,|[0.9900798360964513, 0.007934799253593408, 0.04058955002799705, -0.1342812181377346]|,1517244824.96175
|[-374784.0, -67584.0, 4235264.0]|,|[-976.0, -864.0, 640.0]|,|Myo1|,|[0.9901672709436782, 0.007019432632136789, 0.040224400909375166, -0.13379648982298992]|,1517244824.962365
|[-348160.0, -79872.0, 4255744.0]|,|[-816.0, -896.0, 688.0]|,|Myo1|,|[0.9902510732757892, 0.006164654733780492, 0.03973455674941684, -0.13336406528030076]|,1517244824.963054
|[-745472.0, -34816.0, 3993600.0]|,|[288.0, 2112.0, -880.0]|,|Myo2|,|[0.8693680638379538, -0.02966459868182585, 0.05816947025469143, 0.4898321078634824]|,1517244824.978873
|[-784384.0, -20480.0, 4184064.0]|,|[160.0, -544.0, 224.0]|,|Myo2|,|[0.8692856392638169, -0.02978594242106043, 0.0584121862642517, 0.48994213076609033]|,1517244824.979549
|[-677888.0, -20480.0, 4229120.0]|,|[576.0, -3616.0, 848.0]|,|Myo2|,|[0.8691202485293619, -0.028565789473399914, 0.05676535087662803, 0.4905014619834224]|,1517244824.980211
|[-305152.0, -83968.0, 4235264.0]|,|[-624.0, -928.0, -240.0]|,|Myo1|,|[0.9902656713559344, 0.0053712635034099, 0.03906373457025382, -0.13348810547678922]|,1517244825.01184
|[-270336.0, -83968.0, 4155392.0]|,|[224.0, -496.0, -816.0]|,|Myo1|,|[0.9902091164760631, 0.005188175732014138, 0.03863664986311705, -0.1340380459706241]|,1517244825.012487
|[-487424.0, -4096.0, 4149248.0]|,|[-48.0, -4736.0, 256.0]|,|Myo2|,|[0.869220825061826, -0.027039170388483177, 0.053895231270949535, 0.4907334761250671]|,1517244825.028792
|[-331776.0, 8192.0, 3995648.0]|,|[-144.0, -4624.0, -560.0]|,|Myo2|,|[0.8695922291112912, -0.025452373098856493, 0.050782672465823984, 0.49049225473000185]|,1517244825.036097
|[-276480.0, -57344.0, 4073472.0]|,|[560.0, -144.0, -192.0]|,|Myo1|,|[0.9901931505110559, 0.005371201210933423, 0.03839188138269458, -0.1342189938959386]|,1517244825.061846
|[-284672.0, -53248.0, 4118528.0]|,|[816.0, 576.0, 656.0]|,|Myo1|,|[0.9902413397365218, 0.005859416211458709, 0.03857449005876984, -0.13379000349497386]|,1517244825.062601
|[-309248.0, -43008.0, 4184064.0]|,|[1600.0, 1072.0, 576.0]|,|Myo1|,|[0.9902625207426865, 0.006836131799998822, 0.03912464717677897, -0.13342664388211986]|,1517244825.063077
|[-235520.0, -12288.0, 3893248.0]|,|[432.0, -2336.0, -448.0]|,|Myo2|,|[0.8698616217498414, -0.02423233905232524, 0.04895298720394167, 0.4902623356883535]|,1517244825.078782
|[-221184.0, -28672.0, 3966976.0]|,|[144.0, 400.0, 256.0]|,|Myo2|,|[0.8697841843716125, -0.024109807215914873, 0.04864687683818773, 0.49043620501234436]|,1517244825.079434
|[-315392.0, 0.0, 4177920.0]|,|[0.0, 3440.0, 448.0]|,|Myo2|,|[0.869528736762054, -0.025086081061996644, 0.050294235511156284, 0.4906739797016813]|,1517244825.080173
|[-366592.0, -18432.0, 4265984.0]|,|[1904.0, 1344.0, -240.0]|,|Myo1|,|[0.9901880119070285, 0.00817883212695197, 0.03991758366437753, -0.13366897282108073]|,1517244825.111861
|[-405504.0, -4096.0, 4239360.0]|,|[1968.0, 976.0, -576.0]|,|Myo1|,|[0.9900910236511088, 0.009460829089817019, 0.04059000867566656, -0.13409962264727734]|,1517244825.11905
|[-462848.0, 12288.0, 4261888.0]|,|[432.0, 4752.0, -160.0]|,|Myo2|,|[0.8694221751472637, -0.026368322076917854, 0.053102870849348456, 0.4904996208567404]|,1517244825.128733
|[-630784.0, -10240.0, 4177920.0]|,|[128.0, 4592.0, -608.0]|,|Myo2|,|[0.8694478868721254, -0.028078210331450273, 0.05609538107522348, 0.4900258098714843]|,1517244825.129417
|[-438272.0, 30720.0, 4167680.0]|,|[2320.0, 368.0, 16.0]|,|Myo1|,|[0.9900619323717792, 0.01110851807482053, 0.04089399511060305, -0.13409568247461925]|,1517244825.161808
|[-415744.0, 49152.0, 4110336.0]|,|[2240.0, -480.0, 640.0]|,|Myo1|,|[0.9901080768255455, 0.012573963616673593, 0.04052966913335566, -0.13373570040840702]|,1517244825.162302
|[-374784.0, 88064.0, 4110336.0]|,|[1888.0, -976.0, 480.0]|,|Myo1|,|[0.9901539315357871, 0.013855562967490055, 0.03979659495508157, -0.13348949872202975]|,1517244825.163062
|[-747520.0, 10240.0, 4044800.0]|,|[-128.0, 2464.0, -240.0]|,|Myo2|,|[0.8693969644853488, -0.029358322094738327, 0.05804524805009595, 0.48981400168456357]|,1517244825.178749
|[-751616.0, 10240.0, 3917824.0]|,|[64.0, -112.0, 432.0]|,|Myo2|,|[0.8692141414059799, -0.02960247585014397, 0.058594591373480845, 0.4900583063934143]|,1517244825.179422
|[-675840.0, 4096.0, 3932160.0]|,|[-224.0, -2864.0, 416.0]|,|Myo2|,|[0.8691507918739638, -0.029053074222753283, 0.05725164626248441, 0.4903621813142855]|,1517244825.180149
|[-352256.0, 112640.0, 4136960.0]|,|[1904.0, -1312.0, -256.0]|,|Myo1|,|[0.9901435879633886, 0.015137197004988312, 0.03875854878293378, -0.13373225257229593]|,1517244825.21197
|[-317440.0, 114688.0, 4177920.0]|,|[1824.0, -1184.0, -496.0]|,|Myo1|,|[0.9901139884718511, 0.016296414432374815, 0.037780825968689175, -0.1340944663218257]|,1517244825.212411
|[-534528.0, 26624.0, 4046848.0]|,|[-288.0, -4288.0, -240.0]|,|Myo2|,|[0.8693913710506155, -0.0278322427126566, 0.05468791550557087, 0.490299135330637]|,1517244825.228725
|[22528.0, -208896.0, 3643392.0]|,|[80.0, -9152.0, 1136.0]|,|Myo2|,|[0.8694013968813201, -0.02465867483431995, 0.04791351422015139, 0.4911592979994372]|,1517244825.229443
|[-274432.0, 135168.0, 4235264.0]|,|[1312.0, -928.0, 0.0]|,|Myo1|,|[0.9901336726034367, 0.017151249044603977, 0.0368660299748783, -0.13409713220994637]|,1517244825.261872
|[-276480.0, 141312.0, 4208640.0]|,|[992.0, -192.0, 512.0]|,|Myo1|,|[0.9901748577403511, 0.01794436344545788, 0.036499079389060586, -0.13378926759334583]|,1517244825.26227
|[-276480.0, 153600.0, 4139008.0]|,|[800.0, 592.0, 304.0]|,|Myo1|,|[0.9901825266369525, 0.01861589537226595, 0.0366214335192117, -0.1336071966225907]|,1517244825.263018
|[-26624.0, -301056.0, 3893248.0]|,|[5056.0, 7328.0, 3696.0]|,|Myo2|,|[0.8680725183882412, -0.024231809154839808, 0.05249208028504341, 0.49305933086346587]|,1517244825.278761
|[-499712.0, -14336.0, 4532224.0]|,|[4384.0, 6848.0, 1136.0]|,|Myo2|,|[0.8675328788358906, -0.024048966035414118, 0.05774193367893847, 0.49343106962001965]|,1517244825.279388
|[-722944.0, 196608.0, 4487168.0]|,|[2336.0, 4320.0, -5792.0]|,|Myo2|,|[0.8693057576006856, -0.024232157405383526, 0.061526485301326435, 0.48983139339597687]|,1517244825.280134
|[-311296.0, 161792.0, 4126720.0]|,|[400.0, 1296.0, -256.0]|,|Myo1|,|[0.9901258157775139, 0.019165300588961865, 0.03741506134087141, -0.1337298521987753]|,1517244825.311882
|[-370688.0, 155648.0, 4114432.0]|,|[32.0, 1312.0, -384.0]|,|Myo1|,|[0.9900509468114237, 0.019409173360830572, 0.03839110076717745, -0.1339721242988148]|,1517244825.312388
|[-847872.0, 352256.0, 3751936.0]|,|[6464.0, 1360.0, -6640.0]|,|Myo2|,|[0.8714535744413117, -0.02093637150895636, 0.06555586880646976, 0.4856261566334017]|,1517244825.32884
|[-356352.0, 344064.0, 3655680.0]|,|[2800.0, 2640.0, -1072.0]|,|Myo2|,|[0.8717214364383182, -0.019409565662189134, 0.06799451618766884, 0.484872923334687]|,1517244825.329511
|[-409600.0, 151552.0, 4157440.0]|,|[-272.0, 800.0, 16.0]|,|Myo1|,|[0.9900285512419779, 0.01947096842454938, 0.03912504940481552, -0.13391631574752771]|,1517244825.361768
|[-430080.0, 143360.0, 4179968.0]|,|[-752.0, -208.0, 352.0]|,|Myo1|,|[0.9900631366194538, 0.019043197005441687, 0.039307111767642455, -0.13366859436511952]|,1517244825.362302
|[-378880.0, 137216.0, 4216832.0]|,|[-1088.0, -1040.0, 96.0]|,|Myo1|,|[0.9901071888390067, 0.018310452265546912, 0.0387571239620743, -0.1336052666976073]|,1517244825.363011
|[-403456.0, 288768.0, 4339712.0]|,|[-6144.0, 8896.0, -288.0]|,|Myo2|,|[0.8713323713713395, -0.02520912570062089, 0.07086633157002628, 0.48489417570395243]|,1517244825.378676
|[-550912.0, 284672.0, 4411392.0]|,|[-6160.0, 6912.0, 2512.0]|,|Myo2|,|[0.8700197124403332, -0.030335330228907366, 0.07293907368922395, 0.48664705817923226]|,1517244825.379367
|[-1748992.0, -405504.0, 3198976.0]|,|[-1456.0, 3760.0, -80.0]|,|Myo2|,|[0.8696519084655085, -0.035279253445610885, 0.07702840458193934, 0.4863409886758262]|,1517244825.380114
|[-346112.0, 135168.0, 4186112.0]|,|[-1248.0, -1504.0, -368.0]|,|Myo1|,|[0.990130509562997, 0.017456375646345525, 0.03790352893839361, -0.13379152243632655]|,1517244825.411781
|[-309248.0, 90112.0, 4132864.0]|,|[-1440.0, -1152.0, -384.0]|,|Myo1|,|[0.9901415037949227, 0.01635790426686224, 0.03723254329397749, -0.13403715585831896]|,1517244825.412361
|[-786432.0, -6144.0, 3747840.0]|,|[-576.0, 4672.0, -12480.0]|,|Myo2|,|[0.8734801657928387, -0.03808886257545293, 0.07959595640767728, 0.478796535323482]|,1517244825.428962
|[-462848.0, 178176.0, 4059136.0]|,|[-3264.0, 1072.0, -18688.0]|,|Myo2|,|[0.8793921923490148, -0.04059108821490212, 0.07825229337068348, 0.4678657010033455]|,1517244825.42956
|[-276480.0, 71680.0, 4122624.0]|,|[-1520.0, -464.0, 48.0]|,|Myo1|,|[0.9901791993689244, 0.015258879359072372, 0.03692648804895514, -0.13397296077265544]|,1517244825.461881
|[-282624.0, 65536.0, 4134912.0]|,|[-1520.0, 432.0, 304.0]|,|Myo1|,|[0.9902154986513311, 0.014221796904750054, 0.03723303052316538, -0.1337337211086153]|,1517244825.462409
|[-309248.0, 34816.0, 4190208.0]|,|[-1680.0, 1008.0, 32.0]|,|Myo1|,|[0.9902177564214956, 0.013062109343167112, 0.0380266080410893, -0.13361195024389164]|,1517244825.463111
|[-727040.0, 79872.0, 3921920.0]|,|[-2896.0, -400.0, -30400.0]|,|Myo2|,|[0.888826393385352, -0.0437638047010917, 0.07629673065043881, 0.44972344914594653]|,1517244825.478864
|[-415744.0, 331776.0, 3807232.0]|,|[6464.0, 752.0, -42320.0]|,|Myo2|,|[0.9015897600440659, -0.04193298795953376, 0.07739596613200701, 0.423541489739745]|,1517244825.479389
|[-921600.0, 268288.0, 3688448.0]|,|[8912.0, -5792.0, -59376.0]|,|Myo2|,|[0.9184983283487625, -0.03772142257572669, 0.07489350404598163, 0.3864309487490707]|,1517244825.480296
|[-337920.0, 8192.0, 4220928.0]|,|[-1600.0, 1200.0, -336.0]|,|Myo1|,|[0.9901686893941768, 0.011963571885171905, 0.0390036858909431, -0.1337966814913103]|,1517244825.511849
|[-393216.0, 0.0, 4210688.0]|,|[-1328.0, 928.0, -304.0]|,|Myo1|,|[0.9901214835373037, 0.011047465695983971, 0.039856326516450456, -0.13397340995958462]|,1517244825.512363
|[-868352.0, -311296.0, 4055040.0]|,|[2928.0, -11264.0, -71216.0]|,|Myo2|,|[0.9367561013448751, -0.03674510803476998, 0.06683703205659987, 0.3415708049212172]|,1517244825.528916
|[73728.0, -47104.0, 4257792.0]|,|[6608.0, -10416.0, -80496.0]|,|Myo2|,|[0.9547002413392403, -0.033510033405488325, 0.059207162847584115, 0.2896878297676641]|,1517244825.529551
|[-411648.0, 2048.0, 4151296.0]|,|[-1104.0, 416.0, 96.0]|,|Myo1|,|[0.9901217657121377, 0.010254004231268595, 0.040466695269827845, -0.13385137666173827]|,1517244825.561704
|[-391168.0, 10240.0, 4118528.0]|,|[-816.0, -96.0, 288.0]|,|Myo1|,|[0.9901446761627731, 0.009643869981119354, 0.04065074308497146, -0.13367136239652774]|,1517244825.562181
|[-391168.0, -24576.0, 4112384.0]|,|[-576.0, -640.0, 32.0]|,|Myo1|,|[0.9901676472290422, 0.009094746605666828, 0.04040753189900295, -0.13361342496513212]|,1517244825.563069
|[-530432.0, 329728.0, 3756032.0]|,|[18128.0, -15104.0, -106608.0]|,|Myo2|,|[0.9740821179458691, -0.022705592322568035, 0.05053825387926434, 0.21930428283598644]|,1517244825.578771
|[-288768.0, -894976.0, 3864576.0]|,|[3248.0, -29136.0, -121088.0]|,|Myo2|,|[0.9896657846155082, -0.020813866569254245, 0.0296643376910779, 0.1387387645510701]|,1517244825.579291
|[-401408.0, -897024.0, 5550080.0]|,|[-8496.0, -23328.0, -125056.0]|,|Myo2|,|[0.9980696802225797, -0.027222301698830147, 0.011474871568116744, 0.05462771305034301]|,1517244825.580195
|[-356352.0, -18432.0, 4188160.0]|,|[-304.0, -1008.0, -288.0]|,|Myo1|,|[0.9901689918993631, 0.008667488401535542, 0.03985823891692049, -0.13379672236736556]|,1517244825.61177
|[-342016.0, -12288.0, 4200448.0]|,|[64.0, -1008.0, -208.0]|,|Myo1|,|[0.9901732254945925, 0.00854492088819842, 0.039184565787309895, -0.13397215249711095]|,1517244825.612287
|[1044480.0, -1464320.0, 4741120.0]|,|[-4352.0, -5184.0, -121648.0]|,|Myo2|,|[0.9990957985287433, -0.03167760519496718, 0.004760796156469056, -0.02795441845721574]|,1517244825.628861
|[894976.0, 741376.0, 3772416.0]|,|[-5168.0, 5200.0, -117136.0]|,|Myo2|,|[0.993586229033681, -0.034730959842742624, 0.005127241874851284, -0.10748896359063227]|,1517244825.629415
|[-301056.0, -24576.0, 4200448.0]|,|[368.0, -640.0, 96.0]|,|Myo1|,|[0.9902024854160045, 0.008545173393222008, 0.038636391127925225, -0.13391507446235063]|,1517244825.661688
|[-309248.0, -36864.0, 4186112.0]|,|[464.0, -80.0, 256.0]|,|Myo1|,|[0.9902303736567134, 0.008667491404749634, 0.03851540194645788, -0.133735730054975]|,1517244825.662277
|[-305152.0, 8192.0, 4120576.0]|,|[624.0, 432.0, 16.0]|,|Myo1|,|[0.9902196157732273, 0.009094663302114952, 0.03869809754054281, -0.13373427714720712]|,1517244825.663034
|[-38912.0, 559104.0, 3028992.0]|,|[4672.0, 9120.0, -119952.0]|,|Myo2|,|[0.9815873175024945, -0.03070130709512217, 0.008056804247626495, -0.18835831748617698]|,1517244825.678753
|[-1370112.0, -417792.0, 2490368.0]|,|[-6704.0, -4272.0, -120064.0]|,|Myo2|,|[0.9628307842569427, -0.03613285732362029, 0.004516607165452536, -0.2676394921690456]|,1517244825.679399
|[-1286144.0, -204800.0, 3080192.0]|,|[-19968.0, -2128.0, -94592.0]|,|Myo2|,|[0.943067974584308, -0.049439198719389656, 0.005310136158749259, -0.32886222555564376]|,1517244825.680145
|[-327680.0, 26624.0, 4124672.0]|,|[896.0, 768.0, -192.0]|,|Myo1|,|[0.9901813001179502, 0.009704667861601067, 0.039123849681045805, -0.13385117371378075]|,1517244825.711722
|[-358400.0, 36864.0, 4155392.0]|,|[992.0, 768.0, -96.0]|,|Myo1|,|[0.9901375807984761, 0.010437278160309421, 0.03961282763766558, -0.13397558808116478]|,1517244825.712269
|[-544768.0, -325632.0, 3790848.0]|,|[-9088.0, 768.0, -48848.0]|,|Myo2|,|[0.9312865723486888, -0.05499339374008184, 0.006652918887534873, -0.3600510873171396]|,1517244825.728835
|[372736.0, -309248.0, 5042176.0]|,|[-4800.0, 1136.0, -8224.0]|,|Myo2|,|[0.9290909013525408, -0.05737389615499858, 0.007324327168723223, -0.36530081754007077]|,1517244825.729397
|[-380928.0, 49152.0, 4204544.0]|,|[1136.0, 464.0, 176.0]|,|Myo1|,|[0.9901325586195555, 0.011291734887474897, 0.039917808737343685, -0.1338528357201754]|,1517244825.761787
|[-387072.0, 63488.0, 4179968.0]|,|[1200.0, 16.0, 256.0]|,|Myo1|,|[0.9901388146837282, 0.012146321299596962, 0.03991806095445434, -0.13373160787646704]|,1517244825.762286
|[-364544.0, 75776.0, 4196352.0]|,|[1120.0, -448.0, 16.0]|,|Myo1|,|[0.9901409762995043, 0.012939827824897972, 0.03961296348282445, -0.1337318998318465]|,1517244825.763046
|[321536.0, -692224.0, 5232640.0]|,|[4880.0, 640.0, 8160.0]|,|Myo2|,|[0.9312573434310459, -0.05462904387302787, 0.006470032011777602, -0.36018546133490215]|,1517244825.778732
|[-675840.0, -321536.0, 4222976.0]|,|[6832.0, 4976.0, 10880.0]|,|Myo2|,|[0.9341818894543408, -0.047975626599876635, 0.010254332403027066, -0.3534082417471828]|,1517244825.779383
|[-954368.0, -24576.0, 3915776.0]|,|[-3280.0, 6432.0, 16000.0]|,|Myo2|,|[0.9379199680696672, -0.04644739348610768, 0.017944196695027146, -0.34325905514568933]|,1517244825.780129
|[-342016.0, 59392.0, 4163584.0]|,|[944.0, -656.0, -160.0]|,|Myo1|,|[0.9901390138763986, 0.013489133403198378, 0.03906355374681883, -0.1338537083855839]|,1517244825.811754
|[-315392.0, 88064.0, 4114432.0]|,|[832.0, -608.0, -32.0]|,|Myo1|,|[0.9901445341433279, 0.014038542895633424, 0.03851443724845518, -0.13391549179573797]|,1517244825.812253
|[-962560.0, -299008.0, 4104192.0]|,|[-5344.0, -1840.0, 25568.0]|,|Myo2|,|[0.9436677603800983, -0.04870622034689337, 0.021240306617442223, -0.3266002319250958]|,1517244825.828843
|[-319488.0, -225280.0, 4042752.0]|,|[-160.0, -6416.0, 38960.0]|,|Myo2|,|[0.9521107659882481, -0.04943968975257907, 0.018616179474736566, -0.3011548509126236]|,1517244825.829503
|[-309248.0, 104448.0, 4153344.0]|,|[640.0, -352.0, 160.0]|,|Myo1|,|[0.9901677080987736, 0.014527180034983857, 0.03814910723472652, -0.13379654889363282]|,1517244825.861702
|[-294912.0, 90112.0, 4171776.0]|,|[448.0, -80.0, 176.0]|,|Myo1|,|[0.9901794502039261, 0.014831634494209088, 0.03796410146254343, -0.13372885257947373]|,1517244825.862243
|[-335872.0, 104448.0, 4177920.0]|,|[304.0, 160.0, -48.0]|,|Myo1|,|[0.9901726260843348, 0.01513670783880386, 0.038024874933769374, -0.13372793094685184]|,1517244825.862998
|[-346112.0, -296960.0, 4292608.0]|,|[304.0, -4368.0, 61872.0]|,|Myo2|,|[0.9640209673461436, -0.04913491697566453, 0.017944926199807917, -0.26062869004482925]|,1517244825.878721
|[-755712.0, -354304.0, 4448256.0]|,|[4400.0, 640.0, 87408.0]|,|Myo2|,|[0.977951890534412, -0.04480194031033943, 0.02093605657554009, -0.20289053077870337]|,1517244825.879364
|[-585728.0, -413696.0, 4323328.0]|,|[7888.0, -3280.0, 110192.0]|,|Myo2|,|[0.9906706887819695, -0.038330428966488625, 0.021301464505261988, -0.12902950132986776]|,1517244825.880111
|[-321536.0, 102400.0, 4198400.0]|,|[112.0, 304.0, -176.0]|,|Myo1|,|[0.990148818730884, 0.015259351786630564, 0.03814837946657641, -0.1338550338723233]|,1517244825.911694
|[-352256.0, 110592.0, 4159488.0]|,|[-96.0, 336.0, -64.0]|,|Myo1|,|[0.9901282299794701, 0.015320070627841634, 0.03845276691450291, -0.13391328668320537]|,1517244825.912234
|[-532480.0, -151552.0, 4096000.0]|,|[5872.0, -4528.0, 119776.0]|,|Myo2|,|[0.9980913695938977, -0.03277734010958434, 0.021058067668168708, -0.04791473367974619]|,1517244825.928862
|[-411648.0, -339968.0, 3903488.0]|,|[-1088.0, -7520.0, 123072.0]|,|Myo2|,|[0.9986658037971634, -0.031982696564583406, 0.018860025264229526, 0.03588898011445619]|,1517244825.929485
|[-358400.0, 110592.0, 4124672.0]|,|[-304.0, 384.0, 112.0]|,|Myo1|,|[0.9901336670703949, 0.01525911828181474, 0.03875816043580944, -0.13379194909495162]|,1517244825.961829
|[-366592.0, 100352.0, 4136960.0]|,|[-496.0, 432.0, 96.0]|,|Myo1|,|[0.9901360942403081, 0.015076045819094816, 0.03918551180509665, -0.13367020382112407]|,1517244825.962537
|[-372736.0, 81920.0, 4143104.0]|,|[-736.0, 352.0, -80.0]|,|Myo1|,|[0.990117634549114, 0.014648516353827355, 0.03961202964014147, -0.1337287472134822]|,1517244825.969816
|[305152.0, -673792.0, 3694592.0]|,|[-1072.0, 3584.0, 138000.0]|,|Myo2|,|[0.9908428572078066, -0.031129788528058977, 0.023744093602774397, 0.12921914179196245]|,1517244825.978823
|[270336.0, -333824.0, 3731456.0]|,|[5520.0, 11568.0, 152288.0]|,|Myo2|,|[0.9721136283220391, -0.025880709431655442, 0.034670384332972384, 0.23048480852342207]|,1517244825.979472
|[-100352.0, -518144.0, 4311040.0]|,|[9840.0, 14528.0, 145520.0]|,|Myo2|,|[0.944377682212944, -0.018372394153703217, 0.0478536777956921, 0.32484346075085885]|,1517244825.980166
