|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-473088.0, 18432.0, 4046848.0]|,|[560.0, -224.0, 96.0]|,|Myo2|,|[0.9120456201561874, -0.02478185796971035, 0.05426372348540025, 0.4057266254302086]|,1517244945.829417
|[-493568.0, 12288.0, 4077568.0]|,|[608.0, 16.0, 0.0]|,|Myo2|,|[0.9120430835080926, -0.02435451681968471, 0.054507728120246735, 0.40572549699359467]|,1517244945.829974
|[-464896.0, 8192.0, 4073472.0]|,|[384.0, 96.0, -96.0]|,|Myo2|,|[0.9120752520807641, -0.024109598110948392, 0.05462807673240205, 0.40565161783636206]|,1517244945.830857
|[-323584.0, -20480.0, 4173824.0]|,|[416.0, -208.0, -48.0]|,|Myo1|,|[0.9958626441147143, 0.0011596831477187772, 0.03881886747100749, -0.0821543956226039]|,1517244945.862041
|[-339968.0, -16384.0, 4210688.0]|,|[240.0, -208.0, -64.0]|,|Myo1|,|[0.9958626441147143, 0.0011596831477187772, 0.03881886747100749, -0.0821543956226039]|,1517244945.862611
|[-489472.0, 32768.0, 4093952.0]|,|[160.0, 144.0, -96.0]|,|Myo2|,|[0.9120765925732619, -0.024048596498284495, 0.05462815702021478, 0.40565221402943846]|,1517244945.879524
|[-493568.0, 24576.0, 4077568.0]|,|[96.0, 80.0, 0.0]|,|Myo2|,|[0.9120765925732619, -0.024048596498284495, 0.05462815702021478, 0.40565221402943846]|,1517244945.886791
|[-325632.0, -16384.0, 4167680.0]|,|[80.0, -272.0, 0.0]|,|Myo1|,|[0.9958696337803816, 0.0012207276707285875, 0.038636030778559795, -0.08215497224003393]|,1517244945.911981
|[-317440.0, 2048.0, 4159488.0]|,|[-80.0, -192.0, 48.0]|,|Myo1|,|[0.9958696337803816, 0.0012207276707285875, 0.038636030778559795, -0.08215497224003393]|,1517244945.912585
|[-301056.0, -10240.0, 4155392.0]|,|[-192.0, -96.0, 0.0]|,|Myo1|,|[0.9958696337803816, 0.0012207276707285875, 0.038636030778559795, -0.08215497224003393]|,1517244945.919925
|[-475136.0, 32768.0, 4067328.0]|,|[-64.0, -32.0, 16.0]|,|Myo2|,|[0.9120765925732619, -0.024048596498284495, 0.05462815702021478, 0.40565221402943846]|,1517244945.929409
|[-483328.0, 30720.0, 4055040.0]|,|[-192.0, -128.0, -32.0]|,|Myo2|,|[0.9120779296736947, -0.023987594616995383, 0.05462823710486226, 0.40565280871387105]|,1517244945.929944
|[-489472.0, 32768.0, 4042752.0]|,|[-272.0, -96.0, -144.0]|,|Myo2|,|[0.9121022142757085, -0.024049272062144758, 0.054568652851668564, 0.4056025706927714]|,1517244945.930823
|[-325632.0, -10240.0, 4136960.0]|,|[-272.0, 80.0, -48.0]|,|Myo1|,|[0.9958674244513608, 0.0010986524662983878, 0.03869698131295433, -0.08215478997986833]|,1517244945.962078
|[-331776.0, -24576.0, 4194304.0]|,|[-352.0, 160.0, -64.0]|,|Myo1|,|[0.995860588795168, 0.0008545016084292935, 0.038879823183532856, -0.08215422606755922]|,1517244945.962607
|[-464896.0, 20480.0, 4063232.0]|,|[-368.0, -96.0, -144.0]|,|Myo2|,|[0.9121414644995379, -0.02417077221238069, 0.05438423747785655, 0.4055318448966093]|,1517244945.979664
|[-481280.0, 26624.0, 4087808.0]|,|[-384.0, -176.0, -64.0]|,|Myo2|,|[0.9121704120078374, -0.02429361777162201, 0.0542028456814079, 0.40548367551981157]|,1517244945.980252
|[-331776.0, -22528.0, 4182016.0]|,|[-352.0, 64.0, -16.0]|,|Myo1|,|[0.9958584017859075, 0.0006103569513274745, 0.038940773494692875, -0.08215404564867806]|,1517244946.012214
|[-327680.0, -20480.0, 4194304.0]|,|[-336.0, -96.0, 16.0]|,|Myo1|,|[0.9958608614767223, 0.00042725092120232016, 0.03887983382941114, -0.08215424856261756]|,1517244946.012857
|[-313344.0, -34816.0, 4184064.0]|,|[-416.0, -224.0, 16.0]|,|Myo1|,|[0.9958706614665656, 6.103644652283436e-05, 0.03875814354199982, -0.08209402057321223]|,1517244946.013348
|[159744.0, -67584.0, 3665920.0]|,|[-864.0, -1936.0, -384.0]|,|Myo2|,|[0.9124138958772252, -0.023805286285263436, 0.05115084591551477, 0.40536129800111403]|,1517244946.029595
|[-24576.0, -6144.0, 3713024.0]|,|[-1120.0, 11312.0, -832.0]|,|Myo2|,|[0.9122691724803026, -0.027100730133898993, 0.05670400516754992, 0.40474085927451403]|,1517244946.030077
|[-335872.0, 157696.0, 4460544.0]|,|[1840.0, 14720.0, -3056.0]|,|Myo2|,|[0.9125720693684387, -0.029298013062460746, 0.06567637928168284, 0.4025424919727679]|,1517244946.030834
|[-299008.0, -28672.0, 4153344.0]|,|[-480.0, -240.0, -48.0]|,|Myo1|,|[0.9958800276556924, -0.00024414808228872083, 0.038514359981045715, -0.08209479266958239]|,1517244946.06206
|[-294912.0, -53248.0, 4132864.0]|,|[-480.0, -128.0, -64.0]|,|Myo1|,|[0.9958771801133134, -0.0006714053065240529, 0.03845321301001394, -0.08215559478012502]|,1517244946.062528
|[-2537472.0, -172032.0, 4382720.0]|,|[2320.0, 18208.0, -928.0]|,|Myo2|,|[0.9116180750248535, -0.03540264369028557, 0.08203647089611002, 0.40120961547628803]|,1517244946.079507
|[-333824.0, -217088.0, 4618240.0]|,|[-1232.0, 2752.0, -6848.0]|,|Myo2|,|[0.9134228446184695, -0.03729377601482692, 0.08166787611757514, 0.3969864471365536]|,1517244946.080081
|[-296960.0, -47104.0, 4196352.0]|,|[-352.0, 80.0, -32.0]|,|Myo1|,|[0.9958769871862442, -0.0009155525133484715, 0.038453205560635806, -0.08215557886446952]|,1517244946.111972
|[-311296.0, -55296.0, 4220928.0]|,|[-112.0, 448.0, 32.0]|,|Myo1|,|[0.9958724812580285, -0.0010376214869690173, 0.038697177808138646, -0.08209417058666636]|,1517244946.112792
|[96256.0, 18432.0, 4171776.0]|,|[400.0, 6768.0, -5648.0]|,|Myo2|,|[0.9147962769364946, -0.03808853518438464, 0.08356282799266437, 0.3933373729618183]|,1517244946.12939
|[-1116160.0, 135168.0, 4392960.0]|,|[2256.0, 15216.0, 1648.0]|,|Myo2|,|[0.9134062843611064, -0.04052801689380385, 0.09442295502216047, 0.39386640514415094]|,1517244946.130014
|[-585728.0, 34816.0, 4145152.0]|,|[2880.0, 22640.0, 5408.0]|,|Myo2|,|[0.9105752630912346, -0.04394786093482296, 0.10840472363922997, 0.3964463288495488]|,1517244946.130759
|[-346112.0, -55296.0, 4200448.0]|,|[80.0, 672.0, 0.0]|,|Myo1|,|[0.9958536067396955, -0.0009765664199457666, 0.03918472760032388, -0.082092614676691]|,1517244946.161979
|[-342016.0, -59392.0, 4184064.0]|,|[192.0, 736.0, -16.0]|,|Myo1|,|[0.9958266332024981, -0.0008545248461437311, 0.0397354053456835, -0.08215646020781872]|,1517244946.162512
|[-366592.0, -28672.0, 4171776.0]|,|[368.0, 560.0, -16.0]|,|Myo1|,|[0.9958098494652439, -0.0005493281425183693, 0.040161990864120777, -0.08215507553663612]|,1517244946.163258
|[-534528.0, 6144.0, 4005888.0]|,|[2912.0, 17712.0, 3632.0]|,|Myo2|,|[0.9084876201775979, -0.04620566571314442, 0.11890176593025803, 0.39796689623474457]|,1517244946.17946
|[-872448.0, 83968.0, 3878912.0]|,|[-1232.0, 18384.0, 4992.0]|,|Myo2|,|[0.9056065222076887, -0.05114903724540292, 0.12958163015750646, 0.40058607570594196]|,1517244946.186748
|[-385024.0, -30720.0, 4173824.0]|,|[416.0, 160.0, 0.0]|,|Myo1|,|[0.9958001762002475, -0.00024414346949439106, 0.04040574420132172, -0.08215427748486259]|,1517244946.211998
|[-382976.0, -28672.0, 4141056.0]|,|[400.0, -304.0, 32.0]|,|Myo1|,|[0.9958076495378354, 6.103632543903374e-05, 0.0403450111152013, -0.08209385771550037]|,1517244946.212546
|[-368640.0, -20480.0, 4157440.0]|,|[480.0, -752.0, 32.0]|,|Myo1|,|[0.9958246594740693, 0.00036622420820376435, 0.039918438694210315, -0.08209526000567718]|,1517244946.213285
|[-1296384.0, 122880.0, 3880960.0]|,|[1456.0, 22048.0, 4208.0]|,|Myo2|,|[0.9024088024382265, -0.05578638115850788, 0.14392153913759473, 0.402284505706483]|,1517244946.229364
|[-1136640.0, 126976.0, 3612672.0]|,|[1920.0, 28848.0, 5472.0]|,|Myo2|,|[0.8979770832365946, -0.0618915689506462, 0.16229751660726652, 0.40430942083735744]|,1517244946.230028
|[-1163264.0, 206848.0, 3342336.0]|,|[880.0, 37792.0, 8576.0]|,|Myo2|,|[0.8911923538783859, -0.07068014148285534, 0.18585581244844088, 0.4077230959460049]|,1517244946.230779
|[-329728.0, -12288.0, 4163584.0]|,|[464.0, -928.0, -16.0]|,|Myo1|,|[0.9958514735692511, 0.0006713879755615201, 0.03924567893509613, -0.08209243883002224]|,1517244946.262011
|[-309248.0, -30720.0, 4167680.0]|,|[368.0, -880.0, 0.0]|,|Myo1|,|[0.9958773507796603, 0.0008545159911078232, 0.03857529331286745, -0.08209457200285873]|,1517244946.262642
|[-1667072.0, 188416.0, 3522560.0]|,|[1696.0, 46528.0, 11040.0]|,|Myo2|,|[0.881823473122416, -0.08105915223275202, 0.214977661267886, 0.41182688261624845]|,1517244946.279462
|[-2297856.0, 186368.0, 3219456.0]|,|[3472.0, 48736.0, 11184.0]|,|Myo2|,|[0.8711709520904943, -0.09106614310369351, 0.24597624444228208, 0.41504676481576136]|,1517244946.280079
|[-274432.0, 12288.0, 4169728.0]|,|[320.0, -512.0, -16.0]|,|Myo1|,|[0.9958957535788456, 0.0010986837193196384, 0.03808770226974747, -0.08209608902693966]|,1517244946.312047
|[-284672.0, -12288.0, 4159488.0]|,|[288.0, -48.0, 0.0]|,|Myo1|,|[0.9959000798688563, 0.001342841490384582, 0.03796579122814591, -0.08209644566214831]|,1517244946.312652
|[-282624.0, -6144.0, 4147200.0]|,|[128.0, 416.0, -16.0]|,|Myo1|,|[0.9958952860757534, 0.0014649109380864233, 0.038087684390247005, -0.08209605048859331]|,1517244946.313413
|[-2344960.0, 219136.0, 3620864.0]|,|[5648.0, 44768.0, 7760.0]|,|Myo2|,|[0.861413345235635, -0.09900180301652375, 0.27448280404766173, 0.41572212105150635]|,1517244946.329377
|[-2537472.0, 329728.0, 3426304.0]|,|[5904.0, 45424.0, 4128.0]|,|Myo2|,|[0.8517329369999314, -0.10755005267263001, 0.30293468298198795, 0.4137808212643353]|,1517244946.330006
|[-2224128.0, 337920.0, 2826240.0]|,|[5248.0, 47696.0, 3168.0]|,|Myo2|,|[0.840917156294788, -0.11713145263335256, 0.33210642719024036, 0.4109061694256016]|,1517244946.330754
|[-292864.0, -26624.0, 4157440.0]|,|[-64.0, 608.0, -32.0]|,|Myo1|,|[0.9958764232462233, 0.0014038463921710674, 0.038453183785555324, -0.08215553234183724]|,1517244946.361993
|[-237568.0, -53248.0, 4100096.0]|,|[-480.0, 112.0, 320.0]|,|Myo1|,|[0.9959015436221097, 0.0009766134284109925, 0.038332077065131455, -0.08191345130797201]|,1517244946.369428
|[-2906112.0, 292864.0, 2760704.0]|,|[6352.0, 54576.0, 6752.0]|,|Myo2|,|[0.8265803759246877, -0.12720377369864488, 0.36549721540666297, 0.4086512787487656]|,1517244946.37935
|[-3676160.0, 282624.0, 2578432.0]|,|[6896.0, 55744.0, 6800.0]|,|Myo2|,|[0.8107073485607454, -0.13727456910955554, 0.3993109075654568, 0.405536788423249]|,1517244946.380124
|[-311296.0, -75776.0, 4091904.0]|,|[-368.0, 688.0, 576.0]|,|Myo1|,|[0.995918335566973, 0.0006103562760108924, 0.03881865915429275, -0.08148256284745413]|,1517244946.412077
|[-311296.0, -49152.0, 4163584.0]|,|[528.0, 1296.0, 64.0]|,|Myo1|,|[0.9958865576170924, 0.0009765987326473082, 0.03961328609300643, -0.08148495675525977]|,1517244946.412556
|[-342016.0, -67584.0, 4257792.0]|,|[640.0, 336.0, -592.0]|,|Myo1|,|[0.9958412862770469, 0.0012818061300532016, 0.039858066805940034, -0.08191351554911412]|,1517244946.413372
|[-3620864.0, 471040.0, 2322432.0]|,|[8560.0, 41488.0, 4720.0]|,|Myo2|,|[0.7984901049148626, -0.14276627086040847, 0.42506383508845, 0.401686544904809]|,1517244946.429333
|[-3553280.0, 571392.0, 2613248.0]|,|[5328.0, 25504.0, 720.0]|,|Myo2|,|[0.791379178602645, -0.14643414187950216, 0.4402180205231219, 0.39810065583080995]|,1517244946.429977
|[-3928064.0, 534528.0, 2367488.0]|,|[3248.0, 17072.0, -4112.0]|,|Myo2|,|[0.7874032220570326, -0.1507053143611483, 0.4503458118090532, 0.3930301819244366]|,1517244946.430727
|[-505856.0, -8192.0, 4376576.0]|,|[768.0, 256.0, -576.0]|,|Myo1|,|[0.9957885426871386, 0.0018310546295197154, 0.040405272158068384, -0.08227538801975255]|,1517244946.462057
|[-403456.0, 22528.0, 4276224.0]|,|[1456.0, -992.0, -192.0]|,|Myo1|,|[0.9957954685847646, 0.0028686722049331252, 0.039795197396093565, -0.08245906699712026]|,1517244946.462714
|[-3962880.0, 442368.0, 2437120.0]|,|[3232.0, 6192.0, -6896.0]|,|Myo2|,|[0.7875796825782058, -0.15302350338863535, 0.45400431519930984, 0.3875333956978244]|,1517244946.47942
|[-3817472.0, 368640.0, 2543616.0]|,|[0.0, 336.0, -7856.0]|,|Myo2|,|[0.7896601002196898, -0.1557102045033956, 0.45315270804908225, 0.3832021418550833]|,1517244946.480177
|[-272384.0, 34816.0, 4038656.0]|,|[448.0, -1984.0, 480.0]|,|Myo1|,|[0.9958770558237464, 0.003173915598359574, 0.038331134534034854, -0.08215558452676898]|,1517244946.512178
|[-260096.0, 40960.0, 3897344.0]|,|[-48.0, -656.0, 448.0]|,|Myo1|,|[0.9959231031339558, 0.003234903748611856, 0.037781234346995075, -0.08184916843185847]|,1517244946.51262
|[-233472.0, 10240.0, 4007936.0]|,|[816.0, -1344.0, -240.0]|,|Myo1|,|[0.995949435435723, 0.003723289548420611, 0.03662252014839945, -0.08203444513241477]|,1517244946.513343
|[-3932160.0, 378880.0, 2598912.0]|,|[-1232.0, 1072.0, -6368.0]|,|Myo2|,|[0.7909866412580464, -0.1586978368138684, 0.45253298543770015, 0.37995924391012725]|,1517244946.529451
|[-4182016.0, 415744.0, 2383872.0]|,|[-1520.0, 4128.0, -6720.0]|,|Myo2|,|[0.7909735028599405, -0.1629067273040498, 0.45417345742579035, 0.3762296991765316]|,1517244946.529959
|[-3782656.0, 335872.0, 2533376.0]|,|[-2240.0, 3984.0, -6288.0]|,|Myo2|,|[0.791246433284241, -0.16694121692759387, 0.4547393294737017, 0.37319144434929025]|,1517244946.530832
|[-253952.0, 4096.0, 4220928.0]|,|[64.0, 592.0, -512.0]|,|Myo1|,|[0.9959152932642955, 0.0037841973513750276, 0.036865406455330915, -0.08233681011298245]|,1517244946.562017
|[-290816.0, 43008.0, 4435968.0]|,|[-704.0, 1120.0, -80.0]|,|Myo1|,|[0.9958860159222269, 0.00347913109264323, 0.03753799336799274, -0.08240047324681334]|,1517244946.562579
|[-3774464.0, 198656.0, 2476032.0]|,|[-2736.0, 2112.0, -4640.0]|,|Myo2|,|[0.7916322580851599, -0.1705335797293706, 0.45434930834124365, 0.3712187658962176]|,1517244946.579506
|[-3987456.0, 141312.0, 2480128.0]|,|[-3952.0, -4992.0, -3904.0]|,|Myo2|,|[0.7937424663524658, -0.17298263223953306, 0.4501576968124758, 0.3706857888463953]|,1517244946.580076
|[-364544.0, 8192.0, 4370432.0]|,|[-272.0, 2544.0, 400.0]|,|Myo1|,|[0.9958427777770387, 0.0034791932781667915, 0.039308780195428314, -0.08209675366902341]|,1517244946.612013
|[-403456.0, -6144.0, 4175872.0]|,|[-704.0, 1280.0, 240.0]|,|Myo1|,|[0.9958153252331999, 0.0031128765912898067, 0.04040635889085985, -0.08191138010805726]|,1517244946.612593
|[-446464.0, 8192.0, 3975168.0]|,|[-1088.0, 880.0, -208.0]|,|Myo1|,|[0.9957642676079334, 0.002502533711654117, 0.041444399761296234, -0.082034275816174]|,1517244946.613323
|[-3891200.0, 204800.0, 2547712.0]|,|[-4240.0, -17696.0, -5632.0]|,|Myo2|,|[0.7999932296212935, -0.17262176509759028, 0.4388792401172822, 0.37094146622986424]|,1517244946.629421
|[-3633152.0, 221184.0, 2484224.0]|,|[-5968.0, -30864.0, -8000.0]|,|Myo2|,|[0.8102991180331449, -0.1704222325836942, 0.4195853964112873, 0.37191356129385705]|,1517244946.630187
|[-3502080.0, 161792.0, 2478080.0]|,|[-5456.0, -42816.0, -8032.0]|,|Myo2|,|[0.8234480685544566, -0.16486051687536782, 0.3936876467405118, 0.3738506722923465]|,1517244946.630879
|[-440320.0, 2048.0, 3954688.0]|,|[-480.0, -832.0, -352.0]|,|Myo1|,|[0.995760185015056, 0.0021363005072653524, 0.041200081211546086, -0.08221705095104086]|,1517244946.661971
|[-411648.0, -24576.0, 4104192.0]|,|[-816.0, -1040.0, -64.0]|,|Myo1|,|[0.9957787360833242, 0.0015259573619028507, 0.04077358071004417, -0.08221858265932559]|,1517244946.669328
|[-3328000.0, 108544.0, 2705408.0]|,|[-4224.0, -49728.0, -7216.0]|,|Myo2|,|[0.8376125046481024, -0.15643815852314263, 0.36384231875007933, 0.3762328556912412]|,1517244946.679393
|[-3074048.0, 69632.0, 2777088.0]|,|[-4432.0, -56672.0, -4096.0]|,|Myo2|,|[0.8514746117390419, -0.14539157886468804, 0.3299693011513449, 0.380752589822806]|,1517244946.686941
|[-350208.0, -32768.0, 4319232.0]|,|[-1232.0, -2224.0, 176.0]|,|Myo1|,|[0.9958467695131334, 0.0005493148397657637, 0.039367563516546404, -0.08209205105388358]|,1517244946.712046
|[-284672.0, -22528.0, 4401152.0]|,|[-768.0, -1952.0, 32.0]|,|Myo1|,|[0.995908270662382, -6.103875157283537e-05, 0.03790506472673077, -0.08203608211389074]|,1517244946.712612
|[-208896.0, -45056.0, 4233216.0]|,|[-912.0, -1968.0, -224.0]|,|Myo1|,|[0.9959548694925102, -0.0008545301325547063, 0.036378568500186066, -0.08215696845847391]|,1517244946.713335
|[-2693120.0, 159744.0, 2514944.0]|,|[-5456.0, -71136.0, -2848.0]|,|Myo2|,|[0.8665007712014676, -0.13062212245499724, 0.28706347752609906, 0.3869222589916951]|,1517244946.729438
|[-2117632.0, -24576.0, 3080192.0]|,|[-4976.0, -81264.0, -2208.0]|,|Myo2|,|[0.8811314597392931, -0.11249136050841764, 0.23737325068759427, 0.3932009464976812]|,1517244946.730084
|[-1576960.0, -96256.0, 3368960.0]|,|[-2912.0, -67840.0, -3760.0]|,|Myo2|,|[0.8919397701972861, -0.09656119321508976, 0.19531973343128142, 0.39619387178201493]|,1517244946.730828
|[-165888.0, -51200.0, 4057088.0]|,|[-1136.0, -448.0, -192.0]|,|Myo1|,|[0.9959657118982286, -0.0017090788706962308, 0.03576857922242826, -0.08227993991780426]|,1517244946.761989
|[-188416.0, -53248.0, 3938304.0]|,|[-544.0, 496.0, 112.0]|,|Myo1|,|[0.9959711528276417, -0.002075194214740766, 0.03588865289022266, -0.08215327685414915]|,1517244946.762589
|[-1169408.0, -61440.0, 3139584.0]|,|[-976.0, -59072.0, -3888.0]|,|Myo2|,|[0.9000781080896366, -0.0816088722715207, 0.15876191232477588, 0.3974846493882893]|,1517244946.779467
|[-1093632.0, 36864.0, 3424256.0]|,|[-2528.0, -50192.0, -3376.0]|,|Myo2|,|[0.9057281576222881, -0.06982633683670716, 0.12714008708991348, 0.39826647540167326]|,1517244946.78005
|[-231424.0, -81920.0, 4071424.0]|,|[-368.0, 1792.0, 192.0]|,|Myo1|,|[0.9959424820506556, -0.0023194100826086235, 0.03692744999942677, -0.0820338723954208]|,1517244946.811962
|[-317440.0, -61440.0, 4239360.0]|,|[-416.0, 1904.0, -16.0]|,|Myo1|,|[0.9958934327664021, -0.002563589370935823, 0.03820968919537679, -0.08203485986994634]|,1517244946.812548
|[-382976.0, -77824.0, 4384768.0]|,|[128.0, 1968.0, -240.0]|,|Myo1|,|[0.9958214466254494, -0.002441486844316149, 0.03967416122013743, -0.08221706948234632]|,1517244946.813365
|[-952320.0, 67584.0, 3557376.0]|,|[-3456.0, -40720.0, 2144.0]|,|Myo2|,|[0.9081419490090648, -0.060611974416319485, 0.1012030751080138, 0.40169929872487264]|,1517244946.82941
|[-841728.0, -51200.0, 3823616.0]|,|[240.0, -22640.0, 5632.0]|,|Myo2|,|[0.9080315004229382, -0.05377265254235455, 0.08770862849416967, 0.4060720287903346]|,1517244946.830058
|[-1001472.0, -79872.0, 3405824.0]|,|[2240.0, -13616.0, 4544.0]|,|Myo2|,|[0.9075344999290051, -0.04877051825687887, 0.08093830689439473, 0.40920845355959445]|,1517244946.830801
|[-436224.0, -98304.0, 4288512.0]|,|[320.0, 1024.0, -80.0]|,|Myo1|,|[0.9957773059020907, -0.0022584136519785063, 0.04065144573561311, -0.08227950278018992]|,1517244946.861999
|[-425984.0, -81920.0, 4139008.0]|,|[176.0, 240.0, 224.0]|,|Myo1|,|[0.9957746941213951, -0.002319445775200013, 0.04071237715943181, -0.08227928697288467]|,1517244946.862658
