|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-53248.0, 118784.0, 4083712.0]|,|[-400.0, -640.0, 240.0]|,|Myo1|,|[0.9988835818162948, 0.0034791545471145008, 0.013184164599591793, -0.04522900911248851]|,1517245273.714261
|[-548864.0, -356352.0, 4372480.0]|,|[-5136.0, -3488.0, 1024.0]|,|Myo2|,|[0.9193961658307555, -0.040467347669507464, 0.047791754487517865, 0.38831563480151804]|,1517245273.731238
|[-397312.0, -124928.0, 4292608.0]|,|[-4576.0, -3168.0, 1040.0]|,|Myo2|,|[0.9191208859586061, -0.04217774818683735, 0.04443618043417886, 0.38918281105539065]|,1517245273.731869
|[-38912.0, 165888.0, 4083712.0]|,|[-144.0, -864.0, -176.0]|,|Myo1|,|[0.9988870874440158, 0.0037843568238025652, 0.012390716697289044, -0.04535124387234364]|,1517245273.762964
|[-124928.0, 98304.0, 4118528.0]|,|[-224.0, -336.0, -336.0]|,|Myo1|,|[0.9988802790426291, 0.003784331029675711, 0.012268557047819643, -0.045534047550614194]|,1517245273.763502
|[-292864.0, -307200.0, 3760128.0]|,|[4976.0, -2000.0, -208.0]|,|Myo2|,|[0.9194003137681683, -0.03881953127242615, 0.04394663917633149, 0.38892775671053365]|,1517245273.781381
|[-299008.0, -350208.0, 3616768.0]|,|[-1008.0, -176.0, -1040.0]|,|Myo2|,|[0.9196552234879066, -0.0398576266634103, 0.043031587745335775, 0.38832193083095917]|,1517245273.781934
|[-321536.0, -141312.0, 4052992.0]|,|[-1168.0, 1328.0, -208.0]|,|Myo2|,|[0.9196551772332687, -0.040773190309406224, 0.043275736421211096, 0.3881998358799754]|,1517245273.782611
|[-126976.0, 129024.0, 4294656.0]|,|[-512.0, 176.0, 288.0]|,|Myo1|,|[0.9988863301211013, 0.003784353954629287, 0.012451745270070558, -0.045351209488541294]|,1517245273.812903
|[-131072.0, 83968.0, 4182016.0]|,|[288.0, -176.0, -128.0]|,|Myo1|,|[0.9988828691586982, 0.0041505673756670625, 0.012390664371476671, -0.045412090110239625]|,1517245273.813483
|[-163840.0, 43008.0, 4055040.0]|,|[-16.0, -544.0, -448.0]|,|Myo1|,|[0.9988712286803169, 0.004150519007043174, 0.01220740884424463, -0.04571674612169614]|,1517245273.814246
|[-438272.0, -206848.0, 4284416.0]|,|[6736.0, 2944.0, 848.0]|,|Myo2|,|[0.9195284410281163, -0.03741592660804748, 0.04669361150922728, 0.38844201783623844]|,1517245273.831207
|[-534528.0, -253952.0, 4380672.0]|,|[1952.0, 2960.0, 544.0]|,|Myo2|,|[0.9193416948376608, -0.0372326672321719, 0.0489518018363965, 0.3886235938807188]|,1517245273.831853
|[-73728.0, 14336.0, 4155392.0]|,|[-944.0, -656.0, -144.0]|,|Myo1|,|[0.9988740401460517, 0.0034791213130659915, 0.011719145475590708, -0.045838949230044904]|,1517245273.862935
|[-83968.0, 88064.0, 4438016.0]|,|[-1104.0, 704.0, -176.0]|,|Myo1|,|[0.9988679092834316, 0.002929768386532522, 0.012146331435832746, -0.045899704722342845]|,1517245273.863496
|[-600064.0, -49152.0, 4343808.0]|,|[832.0, 2304.0, -256.0]|,|Myo2|,|[0.9193392425191895, -0.03723256791506477, 0.05090485514944921, 0.388378409251733]|,1517245273.881286
|[-630784.0, -65536.0, 3909632.0]|,|[7008.0, 608.0, -48.0]|,|Myo2|,|[0.9194752173721952, -0.0330825522979109, 0.05353025528647207, 0.38807909134708024]|,1517245273.881847
|[-626688.0, -90112.0, 3670016.0]|,|[3408.0, -1008.0, 656.0]|,|Myo2|,|[0.9193864726864118, -0.030945292548098705, 0.05420003901915513, 0.38837257689063526]|,1517245273.882593
|[-55296.0, 94208.0, 4323328.0]|,|[-32.0, -16.0, -560.0]|,|Myo1|,|[0.9988527044870397, 0.0031128315263574107, 0.011963038807177499, -0.04626522150939053]|,1517245273.912848
|[-83968.0, 69632.0, 3993600.0]|,|[432.0, -848.0, -400.0]|,|Myo1|,|[0.9988442427938964, 0.0035400529228259083, 0.01135258351113136, -0.046570006553727034]|,1517245273.913577
|[-71680.0, 73728.0, 3966976.0]|,|[-656.0, -96.0, -960.0]|,|Myo1|,|[0.9988179315893341, 0.0032349884120162985, 0.011230903166245263, -0.047182000801671675]|,1517245273.914425
|[-530432.0, 53248.0, 3887104.0]|,|[1024.0, -2416.0, 880.0]|,|Myo2|,|[0.9192494158544493, -0.029420864438369495, 0.05328716733339537, 0.38894138630973113]|,1517245273.931183
|[-448512.0, 73728.0, 4163584.0]|,|[5952.0, -2576.0, 256.0]|,|Myo2|,|[0.9193758962058913, -0.024719328019875586, 0.05322284946501608, 0.3889784628905361]|,1517245273.931967
|[-184320.0, 69632.0, 4335616.0]|,|[-1456.0, 352.0, -960.0]|,|Myo1|,|[0.9987820037264091, 0.0024414128666008536, 0.011779817081349118, -0.04785169218537673]|,1517245273.962983
|[-198656.0, 22528.0, 4321280.0]|,|[-1632.0, 128.0, -576.0]|,|Myo1|,|[0.9987611583049476, 0.001403868889629884, 0.012207555561998993, -0.04821984446989602]|,1517245273.963608
|[-432128.0, -8192.0, 4339712.0]|,|[3696.0, -2176.0, -480.0]|,|Myo2|,|[0.9196557442813477, -0.021790475921446947, 0.05267557624708323, 0.3885663017252976]|,1517245273.981399
|[-335872.0, 382976.0, 4184064.0]|,|[864.0, -1296.0, 1632.0]|,|Myo2|,|[0.9192691950465416, -0.01971475665626671, 0.052186120560706, 0.38965636685327143]|,1517245273.982089
|[-370688.0, 243712.0, 3672064.0]|,|[1248.0, -64.0, 1344.0]|,|Myo2|,|[0.9189109479602144, -0.018250041410833886, 0.05261383175966157, 0.39051426403516787]|,1517245273.982712
|[-61440.0, 47104.0, 4300800.0]|,|[-464.0, 96.0, -512.0]|,|Myo1|,|[0.998747396489828, 0.0012207387355495055, 0.01214635041871758, -0.048524364738092844]|,1517245274.013026
|[-8192.0, 40960.0, 4114432.0]|,|[-1184.0, -880.0, -272.0]|,|Myo1|,|[0.9987484420478098, 0.0004882960054013615, 0.011352882125581654, -0.04870752653878581]|,1517245274.013658
|[-73728.0, 100352.0, 4151296.0]|,|[0.0, -752.0, -624.0]|,|Myo1|,|[0.998734152419492, 0.0007324335286337411, 0.010742358419961535, -0.049134082545846794]|,1517245274.020948
|[-333824.0, 10240.0, 3612672.0]|,|[-3120.0, 1408.0, -2656.0]|,|Myo2|,|[0.9195415551267956, -0.020569897383188193, 0.05243187493222154, 0.38893586387440704]|,1517245274.031274
|[385024.0, -329728.0, 3721216.0]|,|[-3936.0, 1904.0, 2928.0]|,|Myo2|,|[0.9187777086322981, -0.0233768592577008, 0.05017174493428214, 0.39087573547340976]|,1517245274.031899
|[-106496.0, 43008.0, 3971072.0]|,|[-64.0, -720.0, -960.0]|,|Myo1|,|[0.9987083044557947, 0.0007934976138568227, 0.010315468980138694, -0.04974619656102388]|,1517245274.062909
|[-323584.0, -4096.0, 3952640.0]|,|[-2848.0, 176.0, -240.0]|,|Myo1|,|[0.998689051427927, -0.001098667823353055, 0.011230826638720118, -0.04992834886126661]|,1517245274.063515
|[-3205120.0, -1830912.0, 3684352.0]|,|[4640.0, 13392.0, 5264.0]|,|Myo2|,|[0.9165863662524929, -0.0317390231371976, 0.06488188768238662, 0.39325870398646945]|,1517245274.081397
|[26624.0, 327680.0, 4423680.0]|,|[-1152.0, -928.0, 2432.0]|,|Myo2|,|[0.916044227572387, -0.030396456911717, 0.06274609980972908, 0.39497082866610583]|,1517245274.081808
|[114688.0, 372736.0, 4536320.0]|,|[-3760.0, 3728.0, 4320.0]|,|Myo2|,|[0.9147474511683964, -0.03155564370815112, 0.06262299892565387, 0.3978940838170932]|,1517245274.082728
|[88064.0, -12288.0, 4251648.0]|,|[-3648.0, -944.0, -1952.0]|,|Myo1|,|[0.9986296010879908, -0.003540157500342489, 0.010193212113055098, -0.05121020935840256]|,1517245274.112772
|[-176128.0, -159744.0, 4030464.0]|,|[816.0, -176.0, -1392.0]|,|Myo1|,|[0.9985809412475314, -0.0033570875164189626, 0.010376452323476794, -0.05212641343675989]|,1517245274.113574
|[-14336.0, 114688.0, 4530176.0]|,|[-1136.0, -624.0, -560.0]|,|Myo1|,|[0.9985666554291419, -0.003723261979289588, 0.009765933060431706, -0.052491890199820423]|,1517245274.114378
|[-1097728.0, 325632.0, 4825088.0]|,|[7968.0, 17696.0, 112.0]|,|Myo2|,|[0.913965215161435, -0.03088462661090464, 0.0769674192813256, 0.39722756913788027]|,1517245274.131254
|[-874496.0, 180224.0, 4517888.0]|,|[6544.0, 15040.0, 144.0]|,|Myo2|,|[0.9131846050033321, -0.030579873478154496, 0.08832151082413084, 0.39668382781342526]|,1517245274.131907
|[-120832.0, 55296.0, 4143104.0]|,|[2704.0, -688.0, 16.0]|,|Myo1|,|[0.9985768637743407, -0.0016480180514613202, 0.009277731252671137, -0.052492426824323535]|,1517245274.162809
|[14336.0, 77824.0, 4171776.0]|,|[976.0, 288.0, 288.0]|,|Myo1|,|[0.9985886573325792, -0.0007324611178478576, 0.00915576397309822, -0.0523099314996345]|,1517245274.163521
|[-116736.0, 165888.0, 4626432.0]|,|[5392.0, 14384.0, -2064.0]|,|Myo2|,|[0.9131304937415308, -0.030152838496545202, 0.09656232895047472, 0.39491673091629037]|,1517245274.181286
|[-530432.0, -102400.0, 5062656.0]|,|[7040.0, 30432.0, -1408.0]|,|Myo2|,|[0.9115251010550056, -0.03399755465967846, 0.11682463127221647, 0.39283350411075507]|,1517245274.181814
|[-440320.0, 116736.0, 4583424.0]|,|[10176.0, 39552.0, 4224.0]|,|Myo2|,|[0.9072048295791856, -0.03772136074008859, 0.14356090689431775, 0.393632775748918]|,1517245274.182654
|[-108544.0, 4096.0, 4118528.0]|,|[5488.0, 992.0, 768.0]|,|Myo1|,|[0.9986048443799148, 0.002990748571274117, 0.009704673935358869, -0.05181929667370868]|,1517245274.212737
|[22528.0, 143360.0, 3614720.0]|,|[-4768.0, 768.0, 528.0]|,|Myo1|,|[0.998627080503432, 0.00018311113266366945, 0.010132149340723044, -0.05139319123426989]|,1517245274.213809
|[38912.0, -6144.0, 4171776.0]|,|[-528.0, 2640.0, -1040.0]|,|Myo1|,|[0.9985738782474072, -6.103752312025716e-05, 0.011536091869728603, -0.05212604474469962]|,1517245274.214317
|[-323584.0, 20480.0, 3880960.0]|,|[-2576.0, 40592.0, 9504.0]|,|Myo2|,|[0.9003523005631389, -0.04907350346774887, 0.16748469342724243, 0.39863066063167646]|,1517245274.231239
|[-1988608.0, 505856.0, 3868672.0]|,|[-3472.0, 52352.0, 15808.0]|,|Myo2|,|[0.88930747309251, -0.06341732769685092, 0.19928544266623507, 0.40668879157277926]|,1517245274.231875
|[-264192.0, -53248.0, 4048896.0]|,|[-304.0, 1552.0, 368.0]|,|Myo1|,|[0.9985709318096976, -0.0003051867151007633, 0.01306199140631267, -0.05182070422410961]|,1517245274.262805
|[-190464.0, 79872.0, 4237312.0]|,|[-496.0, 2176.0, 0.0]|,|Myo1|,|[0.9985471826884244, -0.0003051794568118656, 0.014770685709694297, -0.05181947176665478]|,1517245274.263541
|[-2850816.0, 694272.0, 2648064.0]|,|[4144.0, 82704.0, 16160.0]|,|Myo2|,|[0.8720941980345115, -0.08154520216784066, 0.25171587854803507, 0.4116323678292795]|,1517245274.281296
|[-1470464.0, 727040.0, 2211840.0]|,|[6496.0, 98912.0, 8992.0]|,|Myo2|,|[0.8509777191631908, -0.10327458763621566, 0.3121431685411388, 0.40955820510579616]|,1517245274.28189
|[-2035712.0, 253952.0, 1878016.0]|,|[1216.0, 108000.0, 13376.0]|,|Myo2|,|[0.8220650072623851, -0.12952345897020948, 0.3750808932007244, 0.40834681456677724]|,1517245274.289344
|[34816.0, 30720.0, 3962880.0]|,|[-80.0, 752.0, 320.0]|,|Myo1|,|[0.998555755464474, -0.00024414566148275646, 0.014831848935077455, -0.05163680740360299]|,1517245274.313008
|[-75776.0, 131072.0, 4161536.0]|,|[-480.0, 592.0, -496.0]|,|Myo1|,|[0.9985363503186409, -0.00012207045847416147, 0.015075701621558942, -0.051940980080755705]|,1517245274.313699
|[-280576.0, -38912.0, 4354048.0]|,|[704.0, 1776.0, -544.0]|,|Myo1|,|[0.9984919236039674, 0.0003051812224475724, 0.016662894745637456, -0.05230806152751391]|,1517245274.314299
|[-3207168.0, 260096.0, 1595392.0]|,|[-4864.0, 92752.0, 23504.0]|,|Myo2|,|[0.7895404919426802, -0.15198730768745836, 0.4272125166684823, 0.4135397628845503]|,1517245274.331209
|[-5726208.0, 847872.0, 2402304.0]|,|[-1264.0, 40896.0, 2016.0]|,|Myo2|,|[0.7762535930115823, -0.16375911228574266, 0.44958986995780115, 0.41046590761148694]|,1517245274.331879
|[-239616.0, 43008.0, 4200448.0]|,|[-272.0, 1696.0, 64.0]|,|Myo1|,|[0.9984705627382322, 0.00036623201958854343, 0.018067446299701476, -0.05224910146129886]|,1517245274.362962
|[-186368.0, 30720.0, 4114432.0]|,|[1056.0, 624.0, 448.0]|,|Myo1|,|[0.9984770186794034, 0.001220706667497284, 0.018554741345958716, -0.05194106870200943]|,1517245274.370199
|[-4139008.0, 43008.0, 2854912.0]|,|[6944.0, -8016.0, -8064.0]|,|Myo2|,|[0.7822023442689549, -0.16138454921943945, 0.4456386512296246, 0.4043769434866817]|,1517245274.381198
|[-3893248.0, 262144.0, 3082240.0]|,|[992.0, -48928.0, -12192.0]|,|Myo2|,|[0.8000717946950336, -0.1511273850827665, 0.4181638591284464, 0.40272152131506195]|,1517245274.381884
|[-3819520.0, 520192.0, 2269184.0]|,|[-944.0, -78528.0, -18656.0]|,|Myo2|,|[0.8259740413419705, -0.13532252805610026, 0.3731898676296784, 0.40022995780958476]|,1517245274.382624
|[-102400.0, 79872.0, 4130816.0]|,|[-144.0, 192.0, 48.0]|,|Myo1|,|[0.9984769424268262, 0.0012817419029869399, 0.018554739928953796, -0.0519410647353279]|,1517245274.412846
|[-126976.0, 77824.0, 4214784.0]|,|[-592.0, 960.0, -400.0]|,|Myo1|,|[0.9984539532590422, 0.0010986777820432057, 0.019104785876640187, -0.05218719464705227]|,1517245274.413542
|[-141312.0, 65536.0, 4263936.0]|,|[-304.0, 720.0, -640.0]|,|Myo1|,|[0.9984233590196997, 0.0010986441167841175, 0.01953145096505098, -0.05261284603710607]|,1517245274.414306
|[-3848192.0, 645120.0, 2537472.0]|,|[-4560.0, -103136.0, -28384.0]|,|Myo2|,|[0.8569309177215271, -0.11676820611163767, 0.31142257583981986, 0.39376460931843943]|,1517245274.431195
|[-2883584.0, 102400.0, 2660352.0]|,|[496.0, -112256.0, -24176.0]|,|Myo2|,|[0.8843696725888521, -0.09149493679416726, 0.24408822697790183, 0.38722073317024486]|,1517245274.431865
|[-200704.0, 26624.0, 4175872.0]|,|[-912.0, 1360.0, -1008.0]|,|Myo1|,|[0.9983672773346394, 0.000671396958530356, 0.020569161365884544, -0.05328450407245462]|,1517245274.462985
|[-243712.0, 14336.0, 4216832.0]|,|[-1584.0, 1968.0, -1136.0]|,|Myo1|,|[0.9982955267101894, -0.00030517716028068885, 0.022094826404321873, -0.05401635736968193]|,1517245274.463568
|[-1841152.0, 57344.0, 2580480.0]|,|[6592.0, -122624.0, -17200.0]|,|Myo2|,|[0.906410534461868, -0.0580468968534166, 0.17072257676025893, 0.38197421714898117]|,1517245274.481305
|[-673792.0, -104448.0, 3074048.0]|,|[2448.0, -123936.0, -10880.0]|,|Myo2|,|[0.9204607248574024, -0.02557513552488406, 0.09399930479312994, 0.37849979806636286]|,1517245274.48183
|[-161792.0, -153600.0, 3612672.0]|,|[2464.0, -97344.0, -6064.0]|,|Myo2|,|[0.9262692721664267, 0.0005493524513672383, 0.03326634288834943, 0.37539084176761284]|,1517245274.482579
|[-167936.0, 20480.0, 4114432.0]|,|[-1008.0, 624.0, -720.0]|,|Myo1|,|[0.9982590340532204, -0.0008545170575814788, 0.022522628160540407, -0.05450598088716147]|,1517245274.512854
|[-116736.0, 43008.0, 4159488.0]|,|[-1280.0, 1104.0, -544.0]|,|Myo1|,|[0.9982289593786542, -0.0014649318224952733, 0.023072676204300556, -0.054812865691698145]|,1517245274.513634
|[-116736.0, 0.0, 4259840.0]|,|[-2112.0, 2272.0, -416.0]|,|Myo1|,|[0.9981810510088381, -0.0027466153415309845, 0.024414358591386527, -0.05505437862357662]|,1517245274.514496
|[196608.0, 112640.0, 3586048.0]|,|[7840.0, -61280.0, -2416.0]|,|Myo2|,|[0.9274608429336435, 0.021179921849159216, -0.003479122609227883, 0.373303752246276]|,1517245274.531223
|[862208.0, -215040.0, 2824192.0]|,|[7040.0, -32960.0, -2272.0]|,|Myo2|,|[0.9275863887329783, 0.03393683175202579, -0.023011125126823243, 0.3713519503225268]|,1517245274.531935
|[-329728.0, 24576.0, 3926016.0]|,|[-8112.0, 5296.0, 2528.0]|,|Myo1|,|[0.9981420695372935, -0.007751730130938437, 0.02862646796385927, -0.05322447774943557]|,1517245274.562887
|[16384.0, -405504.0, 4634624.0]|,|[-17376.0, 14528.0, 6016.0]|,|Myo1|,|[0.9978842693914748, -0.01953165124504691, 0.038147756337982244, -0.048890164522758045]|,1517245274.563428
|[602112.0, 356352.0, 4841472.0]|,|[-8992.0, 1616.0, 1424.0]|,|Myo2|,|[0.9274006418227767, 0.028626490786815995, -0.02484217857192774, 0.37214438022860796]|,1517245274.581232
|[1058816.0, 577536.0, 4376576.0]|,|[-7920.0, 7792.0, 3328.0]|,|Myo2|,|[0.9267342637634047, 0.023743636211813503, -0.023621560961367163, 0.3742216802432612]|,1517245274.581805
|[141312.0, 139264.0, 4538368.0]|,|[3072.0, 14096.0, 2272.0]|,|Myo2|,|[0.926286905625128, 0.021973068399120065, -0.013855240351667374, 0.3759225785282791]|,1517245274.582548
|[-651264.0, -194560.0, 5789696.0]|,|[-9424.0, 30144.0, 8288.0]|,|Myo1|,|[0.9970042138425438, -0.02465958751024781, 0.05908534829188089, -0.04339843247471829]|,1517245274.612793
|[79872.0, -894976.0, 2873344.0]|,|[-9904.0, 38528.0, 4688.0]|,|Myo1|,|[0.9950714639362108, -0.03057908381476057, 0.08520638923234683, -0.04046693127582088]|,1517245274.613418
|[172032.0, -104448.0, 4726784.0]|,|[3104.0, 15104.0, 2288.0]|,|Myo2|,|[0.9257428348863026, 0.019409653952254517, -0.004028418744807541, 0.3776337390018827]|,1517245274.631236
|[77824.0, 948224.0, 4638720.0]|,|[-5808.0, 12832.0, 672.0]|,|Myo2|,|[0.9256097114726078, 0.014709656476419287, 0.0033569755444110404, 0.37817855405765105]|,1517245274.631915
|[-337920.0, -18432.0, 3950592.0]|,|[-5168.0, 42112.0, 5600.0]|,|Myo1|,|[0.9923022964717209, -0.032350385503476166, 0.11359258004145122, -0.03723346256060465]|,1517245274.662909
|[-598016.0, -333824.0, 3772416.0]|,|[6064.0, 50800.0, 2560.0]|,|Myo1|,|[0.9880147180310982, -0.02685651917796276, 0.14740566776086378, -0.03711082650045763]|,1517245274.66341
|[-1087488.0, -266240.0, 2633728.0]|,|[-9360.0, 60192.0, -176.0]|,|Myo1|,|[0.9809379956190999, -0.03161756466496757, 0.18805736820997118, -0.03735511500957558]|,1517245274.664157
|[-186368.0, 387072.0, 4161536.0]|,|[4208.0, 10720.0, -1488.0]|,|Myo2|,|[0.9258787194242502, 0.015076276860557044, 0.01184128627914197, 0.37733418442090544]|,1517245274.68148
|[120832.0, 194560.0, 4739072.0]|,|[-4416.0, -112.0, -592.0]|,|Myo2|,|[0.926080285620721, 0.012635026306583788, 0.010254514103894089, 0.37697547086696365]|,1517245274.681898
|[-122880.0, 120832.0, 3989504.0]|,|[-1424.0, 1136.0, -2160.0]|,|Myo2|,|[0.9266345991438022, 0.01135327287008413, 0.010864960058467609, 0.3756346303360094]|,1517245274.68267
|[-1740800.0, -163840.0, 3241984.0]|,|[-6944.0, 74528.0, 1344.0]|,|Myo1|,|[0.9699948597564624, -0.03405846537528983, 0.23785992754033058, -0.037049262513980157]|,1517245274.712776
|[-1904640.0, -284672.0, 3661824.0]|,|[-6672.0, 75040.0, 304.0]|,|Myo1|,|[0.9565051057489509, -0.03643887104410208, 0.2869942573691256, -0.037476493837652725]|,1517245274.713416
|[14336.0, 317440.0, 3866624.0]|,|[-1200.0, 144.0, -2992.0]|,|Myo2|,|[0.9273854018467176, 0.011169641209553069, 0.010742387174214973, 0.373786244630071]|,1517245274.731356
|[120832.0, 59392.0, 4233216.0]|,|[-1888.0, 4128.0, -2784.0]|,|Myo2|,|[0.9280737825780695, 0.00897249891739403, 0.012329556335466625, 0.3720840367376463]|,1517245274.738617
|[-2445312.0, -145408.0, 3569664.0]|,|[-12592.0, 62880.0, -6128.0]|,|Myo1|,|[0.9429086073964468, -0.04394706093510109, 0.32764975430503146, -0.040467918611072254]|,1517245274.762814
|[-3311616.0, -698368.0, 2582528.0]|,|[-13472.0, 44448.0, -7520.0]|,|Myo1|,|[0.9316839883655125, -0.05316409551011277, 0.35670605529402877, -0.043581129958921376]|,1517245274.763566
|[-3399680.0, -792576.0, 2711552.0]|,|[-15792.0, 32464.0, -6848.0]|,|Myo1|,|[0.9225650162032298, -0.06390509903835803, 0.37781524646364495, -0.04522796407585798]|,1517245274.764138
|[-122880.0, 237568.0, 4243456.0]|,|[-1184.0, 4384.0, -2080.0]|,|Myo2|,|[0.9285608018566779, 0.007446553462598745, 0.015015181572125337, 0.37080174004333916]|,1517245274.781269
|[-180224.0, 96256.0, 4048896.0]|,|[-3456.0, 2960.0, -592.0]|,|Myo2|,|[0.9287024651150871, 0.004455818597003047, 0.01623627050414809, 0.3704433296604314]|,1517245274.781763
|[-233472.0, 200704.0, 3639296.0]|,|[-1488.0, -16.0, 224.0]|,|Myo2|,|[0.928631778861319, 0.0037843545608914012, 0.016358177779337024, 0.37062259506020306]|,1517245274.782663
|[-3266560.0, -690176.0, 3368960.0]|,|[-14064.0, 23488.0, -7568.0]|,|Myo1|,|[0.9157270984602448, -0.07360973676884991, 0.3921580089053571, -0.04730310613255281]|,1517245274.812753
|[-3577856.0, -989184.0, 2781184.0]|,|[-12432.0, 20272.0, -4864.0]|,|Myo1|,|[0.9089815041212196, -0.08234058884364258, 0.40578223471648317, -0.04809813492126786]|,1517245274.813641
|[-90112.0, 90112.0, 3870720.0]|,|[-544.0, -2480.0, -336.0]|,|Myo2|,|[0.928734237846672, 0.0040894580662281165, 0.014709841700910092, 0.37043165677520057]|,1517245274.831273
|[206848.0, 59392.0, 4237312.0]|,|[1088.0, 1840.0, 592.0]|,|Myo2|,|[0.9285733856952697, 0.004577861298044122, 0.015259537660147074, 0.3708067651415739]|,1517245274.831896
|[-3598336.0, -1030144.0, 2744320.0]|,|[-6512.0, 13632.0, -1808.0]|,|Myo1|,|[0.9043905608621878, -0.08679512570331586, 0.41499300960396945, -0.04821951427961992]|,1517245274.862867
|[-3477504.0, -661504.0, 2754560.0]|,|[64.0, 32.0, -3184.0]|,|Myo1|,|[0.9041051461844953, -0.08704117866993588, 0.4153683175658581, -0.049868613585790755]|,1517245274.863395
|[-3516416.0, -739328.0, 2912256.0]|,|[11056.0, -29248.0, -2928.0]|,|Myo1|,|[0.9126805451677644, -0.08191114101619339, 0.39686008858963445, -0.0529797842042145]|,1517245274.864138
|[98304.0, 20480.0, 4272128.0]|,|[608.0, 4832.0, 2416.0]|,|Myo2|,|[0.9279186726515082, 0.00384547272576273, 0.017762421638046894, 0.3723394226532167]|,1517245274.881373
|[-233472.0, 157696.0, 4100096.0]|,|[-480.0, 4448.0, 3216.0]|,|Myo2|,|[0.9270309488235867, 0.0025635567454958285, 0.02075260222544242, 0.3744013589731289]|,1517245274.882183
|[-249856.0, 139264.0, 3942400.0]|,|[112.0, 2464.0, 2432.0]|,|Myo2|,|[0.9263672114342305, 0.0021363149766223935, 0.022705976322958014, 0.37593039831478064]|,1517245274.882763
|[-3358720.0, -782336.0, 3153920.0]|,|[18880.0, -62368.0, 2416.0]|,|Myo1|,|[0.9296713537027114, -0.07165873345459807, 0.3574391338246391, -0.05304211190123145]|,1517245274.912733
|[-2852864.0, -763904.0, 2809856.0]|,|[10464.0, -85280.0, 6352.0]|,|Myo1|,|[0.9493918465236473, -0.06653189614959339, 0.30329999263057755, -0.047304788546729246]|,1517245274.913533
|[-141312.0, 118784.0, 3993600.0]|,|[688.0, 4496.0, 2016.0]|,|Myo2|,|[0.9257686556274035, 0.0015869971020183618, 0.025636107032604306, 0.37721700347974907]|,1517245274.931254
|[-112640.0, 88064.0, 4188160.0]|,|[1936.0, 7232.0, 2880.0]|,|Myo2|,|[0.9248840079007681, 0.0010986545332418549, 0.030335072390066768, 0.37903581396843994]|,1517245274.931906
