|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-382976.0, -75776.0, 3608576.0]|,|[-7376.0, 13168.0, 17056.0]|,|Myo2|,|[0.9995124243485602, -0.023986833339581348, 0.005249027143012713, 0.01928712299060485]|,1517245337.531723
|[159744.0, -673792.0, 4124672.0]|,|[-3696.0, 25296.0, 49040.0]|,|Myo2|,|[0.9980058774600681, -0.02697808071906, 0.0229496795257162, 0.05224714275003475]|,1517245337.532239
|[-657408.0, 36864.0, 4132864.0]|,|[512.0, 2160.0, -4048.0]|,|Myo1|,|[0.9989161034559745, 0.005004956646913718, 0.043335600235472435, -0.016235591074134744]|,1517245337.563085
|[-569344.0, -73728.0, 4061184.0]|,|[1616.0, 1152.0, -2656.0]|,|Myo1|,|[0.998818774436452, 0.005737531459119193, 0.0447405378673869, -0.018067120339354054]|,1517245337.56378
|[-290816.0, 40960.0, 4093952.0]|,|[2880.0, -368.0, -48.0]|,|Myo1|,|[0.9988256345099007, 0.007629748491428598, 0.04425254125028587, -0.01818932040356578]|,1517245337.564537
|[-262144.0, 172032.0, 4214784.0]|,|[3152.0, -528.0, 384.0]|,|Myo1|,|[0.9988394685840036, 0.010071407499166499, 0.04352068816306493, -0.018006455831843137]|,1517245337.565114
|[-249856.0, 198656.0, 4216832.0]|,|[1216.0, -128.0, -992.0]|,|Myo1|,|[0.9988328538339518, 0.011170032525764678, 0.043093130946392694, -0.01873879773447954]|,1517245337.57246
|[-1353728.0, 36864.0, 4411392.0]|,|[1008.0, 26432.0, 71504.0]|,|Myo2|,|[0.9936918907676401, -0.025940973806894783, 0.04297046014130335, 0.10028475285818382]|,1517245337.581681
|[-1345536.0, -276480.0, 4657152.0]|,|[5952.0, 2576.0, 66848.0]|,|Myo2|,|[0.9880808356104938, -0.02032560651459689, 0.04687707448411534, 0.14520906275743542]|,1517245337.582282
|[-1357824.0, 804864.0, 4573184.0]|,|[2928.0, -6096.0, 58416.0]|,|Myo2|,|[0.9817078322876015, -0.015381147335020865, 0.04461753453135021, 0.18445169542235337]|,1517245337.583032
|[-319488.0, 151552.0, 4208640.0]|,|[592.0, -16.0, -1008.0]|,|Myo1|,|[0.9988216472029234, 0.011719246899472091, 0.04290953422046292, -0.01941000267725065]|,1517245337.613014
|[-438272.0, 114688.0, 4155392.0]|,|[1184.0, 464.0, -1408.0]|,|Myo1|,|[0.9987680291928916, 0.012573868729067756, 0.04345919677231185, -0.02038675803644966]|,1517245337.613588
|[649216.0, 57344.0, 3680256.0]|,|[-1984.0, -10496.0, 55664.0]|,|Myo2|,|[0.9743122885430219, -0.013428687099327454, 0.037234086957226124, 0.22169541611253324]|,1517245337.631571
|[845824.0, -210944.0, 3407872.0]|,|[-2208.0, 12528.0, 67280.0]|,|Myo2|,|[0.9627897413878813, -0.015014978850096285, 0.04498390005089822, 0.2660581008437793]|,1517245337.632335
|[-438272.0, 129024.0, 4118528.0]|,|[928.0, 1552.0, -2752.0]|,|Myo1|,|[0.9986624517481135, 0.013244698204946868, 0.04473900361394495, -0.022277948593574223]|,1517245337.663009
|[-587776.0, 182272.0, 4259840.0]|,|[-160.0, 480.0, -3472.0]|,|Myo1|,|[0.9985656956226998, 0.013306071005241353, 0.045655693173947395, -0.024597920252808558]|,1517245337.663592
|[-520192.0, 231424.0, 4311040.0]|,|[-192.0, -2064.0, -3008.0]|,|Myo1|,|[0.9985577103636097, 0.013428037669926292, 0.04461770698507327, -0.02667296573526268]|,1517245337.664334
|[-532480.0, 641024.0, 3651584.0]|,|[10208.0, 12272.0, 58992.0]|,|Myo2|,|[0.9509777209639776, -0.008362255954561292, 0.05566698854423283, 0.30409313259579823]|,1517245337.681691
|[-624640.0, 675840.0, 4153344.0]|,|[5904.0, 6240.0, 47456.0]|,|Myo2|,|[0.9403962968895283, -0.003662217032087473, 0.061342135287465176, 0.3344824889306559]|,1517245337.682201
|[-751616.0, 356352.0, 4184064.0]|,|[-11872.0, 480.0, 9616.0]|,|Myo2|,|[0.9380393071229765, -0.010498617961032793, 0.05993978394031513, 0.3411440452570481]|,1517245337.682965
|[-294912.0, 94208.0, 4091904.0]|,|[48.0, -1664.0, -1136.0]|,|Myo1|,|[0.9985933674319084, 0.013367478451564056, 0.043337487217399454, -0.02746742147581655]|,1517245337.713017
|[-151552.0, 122880.0, 3975168.0]|,|[-1024.0, -1616.0, 560.0]|,|Myo1|,|[0.9986832565757086, 0.012756680150612583, 0.041688098291236333, -0.027039278979528104]|,1517245337.713695
|[-419840.0, -542720.0, 4274176.0]|,|[-4144.0, -2896.0, -8048.0]|,|Myo2|,|[0.9400432573334284, -0.014343884518755646, 0.05627685755869236, 0.33607416238412163]|,1517245337.731551
|[-182272.0, -153600.0, 4255744.0]|,|[9568.0, -992.0, -6832.0]|,|Myo2|,|[0.9417733664985114, -0.008606523084859038, 0.05670538968676629, 0.33132061918166567]|,1517245337.732316
|[-243712.0, 137216.0, 4116480.0]|,|[-1552.0, -1168.0, -944.0]|,|Myo1|,|[0.9987213739444725, 0.011779821864650932, 0.040649540735013055, -0.027649011941382754]|,1517245337.763054
|[-282624.0, 124928.0, 4214784.0]|,|[-1408.0, 240.0, -2480.0]|,|Myo1|,|[0.9986822259769227, 0.010864529777771192, 0.04071146832456958, -0.02929760838949535]|,1517245337.763564
|[-376832.0, 20480.0, 4184064.0]|,|[-1712.0, 384.0, -4496.0]|,|Myo1|,|[0.9985892116773021, 0.009460961357578351, 0.04107888383000149, -0.03228934553650934]|,1517245337.764304
|[-569344.0, 468992.0, 3815424.0]|,|[2544.0, -928.0, -6816.0]|,|Myo2|,|[0.9432879132230263, -0.006164881534588175, 0.057376125173394896, 0.3269218366262798]|,1517245337.781664
|[-604160.0, 567296.0, 3803136.0]|,|[-352.0, 448.0, -3936.0]|,|Myo2|,|[0.9440875242896893, -0.005493494354824597, 0.0584751954657996, 0.3244213610654748]|,1517245337.782177
|[-329728.0, 98304.0, 4106240.0]|,|[1920.0, 2240.0, 2048.0]|,|Myo2|,|[0.9435634479615962, -0.004577738443438755, 0.0599378553527581, 0.3256908311225226]|,1517245337.78297
|[-413696.0, 2048.0, 4075520.0]|,|[-1984.0, 736.0, -9312.0]|,|Myo1|,|[0.9983453126235706, 0.007751886445536407, 0.04193343297703552, -0.03857631679983472]|,1517245337.813002
|[-483328.0, -182272.0, 3809280.0]|,|[-3808.0, 336.0, -19488.0]|,|Myo1|,|[0.9977346304836863, 0.004089576669668847, 0.04284899734488852, -0.051699573719544985]|,1517245337.813671
|[-307200.0, -110592.0, 4405248.0]|,|[-752.0, 2080.0, 3808.0]|,|Myo2|,|[0.9426824125594635, -0.005859719736189361, 0.060306282284948845, 0.32814430522660426]|,1517245337.831543
|[-643072.0, 202752.0, 4372480.0]|,|[848.0, 176.0, 1568.0]|,|Myo2|,|[0.9423006257978589, -0.005188207876202747, 0.06103773972003232, 0.3291154925704143]|,1517245337.832293
|[-471040.0, -122880.0, 3467264.0]|,|[-32.0, 3488.0, -36576.0]|,|Myo1|,|[0.9960269304079816, 0.0030519271062874787, 0.045412675341557684, -0.07654233182568997]|,1517245337.863016
|[565248.0, 770048.0, 3973120.0]|,|[7920.0, 6432.0, -62640.0]|,|Myo1|,|[0.9916479233376285, 0.0072632549318137375, 0.04870653307216271, -0.11920283093976664]|,1517245337.863545
|[458752.0, 786432.0, 4761600.0]|,|[6864.0, 10432.0, -92656.0]|,|Myo1|,|[0.9817867360154806, 0.010071172610665483, 0.05475055655616327, -0.18164733145054837]|,1517245337.864285
|[-657408.0, 368640.0, 3995648.0]|,|[2992.0, -1952.0, -1120.0]|,|Myo2|,|[0.9425834083986191, -0.002441451553192046, 0.06115836140746075, 0.32831419761550035]|,1517245337.881603
|[-301056.0, 225280.0, 3821568.0]|,|[624.0, -192.0, -2448.0]|,|Myo2|,|[0.9431534446831185, -0.0017090536144918015, 0.06085451620172593, 0.3267344285133791]|,1517245337.88216
|[-260096.0, 196608.0, 3874816.0]|,|[1376.0, 128.0, -304.0]|,|Myo2|,|[0.9432401340387332, -0.00054935360165331, 0.060795131916299636, 0.3264991572492839]|,1517245337.889673
|[360448.0, -26624.0, 4714496.0]|,|[-1184.0, 7744.0, -113360.0]|,|Myo1|,|[0.9646202901351424, 0.005859500623448094, 0.059998844925515375, -0.25665833459999204]|,1517245337.913154
|[-749568.0, -227328.0, 4626432.0]|,|[3600.0, 15856.0, -115696.0]|,|Myo1|,|[0.9407433653388819, 0.0062866779101994966, 0.0701300283380507, -0.331729072251789]|,1517245337.920375
|[-272384.0, 202752.0, 3991552.0]|,|[1104.0, 1360.0, 2256.0]|,|Myo2|,|[0.9426921677877476, 0.0002441575156145422, 0.06140561517705737, 0.32796458284923385]|,1517245337.931523
|[-604160.0, 299008.0, 4089856.0]|,|[192.0, 1712.0, 768.0]|,|Myo2|,|[0.9424208263579721, 0.0002441504731497337, 0.06299082207263129, 0.3284434240046793]|,1517245337.932277
|[-1603584.0, -567296.0, 4395008.0]|,|[4960.0, 11008.0, -88080.0]|,|Myo1|,|[0.9185289785501067, 0.007751556932411692, 0.07702728227325634, -0.38769991838329976]|,1517245337.963169
|[-1036288.0, -1144832.0, 4239360.0]|,|[1440.0, -5376.0, -44592.0]|,|Myo1|,|[0.906541649657607, 0.004394761565805798, 0.07403952471281156, -0.4155491213889704]|,1517245337.963787
|[-960512.0, -583680.0, 3674112.0]|,|[8432.0, -8592.0, -14192.0]|,|Myo1|,|[0.9027206920044486, 0.005981516417608922, 0.06817707998437925, -0.42474870153204586]|,1517245337.964474
|[-849920.0, 323584.0, 4145152.0]|,|[-32.0, -736.0, -2864.0]|,|Myo2|,|[0.9430140139536767, 0.00036621903454511713, 0.06366107550509287, 0.32660634230848695]|,1517245337.98188
|[-602112.0, 282624.0, 4132864.0]|,|[-576.0, -1104.0, -4672.0]|,|Myo2|,|[0.9440745874736354, 0.0002441519590026858, 0.06317431939194496, 0.3236234216580601]|,1517245337.982391
|[-219136.0, 313344.0, 4235264.0]|,|[-256.0, -2768.0, -2160.0]|,|Myo2|,|[0.9446923233217946, 0.001220769300667823, 0.060733272708224185, 0.32228309537630523]|,1517245337.983131
|[-700416.0, -348160.0, 3805184.0]|,|[-2192.0, -1120.0, 416.0]|,|Myo1|,|[0.9028502575864293, 0.004211510801342863, 0.06884904614369201, -0.424386008720825]|,1517245338.013244
|[-784384.0, -843776.0, 4040704.0]|,|[-6784.0, -3120.0, 9408.0]|,|Myo1|,|[0.9055950563787556, -0.001647979141485907, 0.07025274043889922, -0.41828152061492296]|,1517245338.013954
|[-131072.0, 135168.0, 4018176.0]|,|[-1120.0, -3504.0, 1648.0]|,|Myo2|,|[0.944502381232876, 0.001586988620399042, 0.05743678045367302, 0.32344048844209705]|,1517245338.031626
|[-391168.0, 190464.0, 4159488.0]|,|[-960.0, 1264.0, 1968.0]|,|Myo2|,|[0.9440347896719852, 0.0008545510833704767, 0.05786531621680085, 0.3247294116807811]|,1517245338.03226
|[-847872.0, -673792.0, 3979264.0]|,|[9136.0, -7392.0, 37984.0]|,|Myo1|,|[0.9164306587194629, 0.0034791892598247894, 0.06354098279785274, -0.3951016154183485]|,1517245338.063032
|[-1288192.0, -104448.0, 4159488.0]|,|[8912.0, -15040.0, 81312.0]|,|Myo1|,|[0.9374248233691249, 0.00872789567952242, 0.05200116866400771, -0.34417205410368484]|,1517245338.063521
|[-722944.0, 395264.0, 4608000.0]|,|[-1088.0, -19408.0, 120368.0]|,|Myo1|,|[0.9630415544745977, 0.008056882063040113, 0.03918574457933146, -0.26636540396293223]|,1517245338.064428
|[-624640.0, 163840.0, 4261888.0]|,|[1040.0, 1696.0, -3152.0]|,|Myo2|,|[0.9446404020133935, 0.0009155858122383627, 0.059574116849642804, 0.32265244023279904]|,1517245338.08165
