|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-415744.0, -339968.0, 3543040.0]|,|[-1152.0, -3728.0, -1616.0]|,|Myo1|,|[0.9987227840359972, -0.014282291234151643, 0.04492207841169064, -0.01818855892212474]|,1517245294.213483
|[-907264.0, 102400.0, 3725312.0]|,|[-2704.0, -1984.0, 2320.0]|,|Myo2|,|[0.9126003694195456, -0.028261251490953754, 0.05182246763675969, 0.40456927620311334]|,1517245294.23141
|[4538368.0, -761856.0, 2840576.0]|,|[-1904.0, -9808.0, 2400.0]|,|Myo2|,|[0.9128599838309956, -0.02294967597756448, 0.031860986330554945, 0.40638016664527743]|,1517245294.232514
|[61440.0, -462848.0, 3936256.0]|,|[-1152.0, -800.0, -3552.0]|,|Myo1|,|[0.9987231523722343, -0.016174395610746323, 0.043213102235503384, -0.020568948380458533]|,1517245294.262914
|[-342016.0, -118784.0, 4429824.0]|,|[592.0, 768.0, -3920.0]|,|Myo1|,|[0.9986540377960801, -0.015809021196087326, 0.04358162600002452, -0.0232557416050551]|,1517245294.263533
|[-563200.0, -57344.0, 4341760.0]|,|[4544.0, -368.0, -4240.0]|,|Myo1|,|[0.9986198704348308, -0.0126345769317285, 0.04370220813100292, -0.026245739520015722]|,1517245294.264273
|[-1073152.0, -749568.0, 3911680.0]|,|[20832.0, 31840.0, -6048.0]|,|Myo2|,|[0.9138425014901994, -0.01959280276371587, 0.057496636147726946, 0.4014998647343396]|,1517245294.281421
|[-1196032.0, 438272.0, 4184064.0]|,|[11616.0, 7472.0, -35760.0]|,|Myo2|,|[0.9231329664928694, -0.015747705987513905, 0.0653712911342147, 0.3785553199014002]|,1517245294.282001
|[-389120.0, 272384.0, 4319232.0]|,|[432.0, 3728.0, -57392.0]|,|Myo2|,|[0.937069078733355, -0.018799978911534218, 0.06708174293433801, 0.3421229928543808]|,1517245294.282766
|[-247808.0, -153600.0, 4044800.0]|,|[1024.0, -2288.0, -3120.0]|,|Myo1|,|[0.998645139843673, -0.012207629605081266, 0.041872169545428745, -0.028382738831813942]|,1517245294.312953
|[-192512.0, -221184.0, 4032512.0]|,|[-1024.0, -2192.0, -2560.0]|,|Myo1|,|[0.9986585770898441, -0.013306495312363914, 0.039980524906414516, -0.03009221187612573]|,1517245294.31363
|[-616448.0, 239616.0, 3874816.0]|,|[9920.0, -8176.0, -109296.0]|,|Myo2|,|[0.9603560612884934, -0.015381322451042349, 0.06274602968123626, 0.2711873636904014]|,1517245294.33134
|[-1863680.0, -45056.0, 4261888.0]|,|[12816.0, -28064.0, -152880.0]|,|Myo2|,|[0.9843605610486615, -0.008484288335447631, 0.045900610275227474, 0.1698688808456889]|,1517245294.332018
|[-260096.0, -112640.0, 4130816.0]|,|[1312.0, -720.0, -2496.0]|,|Myo1|,|[0.998640630497596, -0.012512763844019753, 0.03930838983194498, -0.03186176939794298]|,1517245294.363064
|[-301056.0, -131072.0, 4143104.0]|,|[2992.0, 1008.0, -4336.0]|,|Myo1|,|[0.9985434050826233, -0.010620204919582913, 0.03979525061820723, -0.034851362121160016]|,1517245294.363581
|[-436224.0, -36864.0, 4192256.0]|,|[2384.0, 2048.0, -7984.0]|,|Myo1|,|[0.9982905486714002, -0.008972712360421634, 0.04132330794561528, -0.0403466861921]|,1517245294.36425
|[-1583104.0, -129024.0, 5167104.0]|,|[5344.0, -42736.0, -171472.0]|,|Myo2|,|[0.9983409384842326, -0.005371362349389366, 0.01776211867809438, 0.054507120204598906]|,1517245294.381409
|[1185792.0, -440320.0, 4517888.0]|,|[1696.0, -41392.0, -158880.0]|,|Myo2|,|[0.9985055383684274, -0.004944003215834869, -0.011658081657092098, -0.053163293839409514]|,1517245294.382019
|[407552.0, 712704.0, 3053568.0]|,|[-13120.0, -27712.0, -103120.0]|,|Myo2|,|[0.991832052254844, -0.01348891591066588, -0.030517909300149047, -0.12310924611680127]|,1517245294.382782
|[-485376.0, -12288.0, 4145152.0]|,|[2688.0, 0.0, -7744.0]|,|Myo1|,|[0.9980608234232031, -0.0072022490927065785, 0.041626558315473614, -0.045715970935908706]|,1517245294.413049
|[-309248.0, -53248.0, 4188160.0]|,|[1664.0, -2272.0, -5248.0]|,|Myo1|,|[0.9979656483045625, -0.006225840741716536, 0.0399186259321825, -0.04931842469908786]|,1517245294.420199
|[301056.0, 753664.0, 2781184.0]|,|[-25024.0, 992.0, -56912.0]|,|Myo2|,|[0.9859706907996972, -0.028503671697626506, -0.028442635998059854, -0.16198874664989454]|,1517245294.431351
|[768000.0, 104448.0, 3291136.0]|,|[-20880.0, 14480.0, -20000.0]|,|Myo2|,|[0.983377872403329, -0.03985759733594276, -0.018677526469829224, -0.17615471043113445]|,1517245294.432409
|[-221184.0, -38912.0, 4354048.0]|,|[160.0, -1008.0, -3616.0]|,|Myo1|,|[0.9978834366587795, -0.006164672279805293, 0.038880160814217544, -0.05175883260668206]|,1517245294.462901
|[-528384.0, 38912.0, 4386816.0]|,|[-896.0, 192.0, -3488.0]|,|Myo1|,|[0.9977319652237834, -0.006470059238573415, 0.03955281496788276, -0.05407992910732118]|,1517245294.46347
|[-491520.0, -10240.0, 4186112.0]|,|[-944.0, -2336.0, -3360.0]|,|Myo1|,|[0.9976463454841892, -0.007019230941002249, 0.03845317819853406, -0.05633695790039196]|,1517245294.464208
|[-380928.0, -686080.0, 3893248.0]|,|[-5264.0, 29168.0, 12480.0]|,|Myo2|,|[0.9848646369119503, -0.040222223334467976, 0.0021972686495308758, -0.16857933361122995]|,1517245294.481444
|[-798720.0, -1286144.0, 4655104.0]|,|[-3248.0, 13968.0, 42688.0]|,|Myo2|,|[0.9891674515692612, -0.041261088316723475, 0.013733350401276304, -0.14020224831880743]|,1517245294.482056
|[-1382400.0, -991232.0, 4548608.0]|,|[2096.0, -1808.0, 98288.0]|,|Myo2|,|[0.9963767946849235, -0.03936921297303208, 0.015991835347185124, -0.07367231016813909]|,1517245294.482702
|[-206848.0, -112640.0, 3829760.0]|,|[48.0, -2544.0, -3776.0]|,|Myo1|,|[0.9975695399835749, -0.007324299118822136, 0.036499423942130314, -0.05889957208052801]|,1517245294.513035
|[104448.0, -36864.0, 3897344.0]|,|[-512.0, -1520.0, -4144.0]|,|Myo1|,|[0.9974702380613197, -0.0077517268531261535, 0.034424991694198034, -0.06170862872842946]|,1517245294.513693
|[702464.0, -1007616.0, 4501504.0]|,|[11168.0, 13184.0, 164928.0]|,|Myo2|,|[0.9984589174163108, -0.029664447601438257, 0.02795538477666404, 0.037660420103060505]|,1517245294.531345
|[-894976.0, -241664.0, 4843520.0]|,|[-3392.0, 17120.0, 219840.0]|,|Myo2|,|[0.9813755578095452, -0.027955591832116666, 0.04376454005158875, 0.1849463826447893]|,1517245294.532176
|[-122880.0, 57344.0, 4233216.0]|,|[-2448.0, 2464.0, -6784.0]|,|Myo1|,|[0.9971261777008943, -0.009094747825503994, 0.03564652838989485, -0.0662268549709519]|,1517245294.563008
|[-460800.0, -45056.0, 4362240.0]|,|[-2384.0, 2976.0, -8304.0]|,|Myo1|,|[0.9966332369312562, -0.010498586278305737, 0.03808789440501616, -0.07184207005561541]|,1517245294.563486
|[-372736.0, -124928.0, 4179968.0]|,|[-496.0, 48.0, -9264.0]|,|Myo1|,|[0.9961512009108547, -0.011109039127804875, 0.03827125018205306, -0.07806846727726613]|,1517245294.564317
|[-899072.0, -4096.0, 3932160.0]|,|[2256.0, 1088.0, 237776.0]|,|Myo2|,|[0.9391312030786042, -0.019349057024302452, 0.049013541925914415, 0.3394935494295591]|,1517245294.58148
|[-1294336.0, -589824.0, 3993600.0]|,|[-26816.0, 400.0, 205808.0]|,|Myo2|,|[0.8823052512592306, -0.030091766784559028, 0.04565647374208956, 0.467490551324417]|,1517245294.581959
|[-337920.0, 673792.0, 4851712.0]|,|[-45760.0, -16960.0, 153824.0]|,|Myo2|,|[0.8278784748490958, -0.04651208418749621, 0.024232673782724402, 0.5584502076527595]|,1517245294.58269
|[-159744.0, -69632.0, 3938304.0]|,|[1056.0, -1408.0, -13728.0]|,|Myo1|,|[0.9954377936153199, -0.0106813179154259, 0.03674373362906509, -0.08740369859937079]|,1517245294.613017
|[-190464.0, -403456.0, 3805184.0]|,|[-1440.0, 3872.0, -16608.0]|,|Myo1|,|[0.9942673659849665, -0.012695372137806816, 0.039123718943914275, -0.09869431128285396]|,1517245294.61358
|[315392.0, -722944.0, 4638720.0]|,|[-18752.0, -15776.0, 76528.0]|,|Myo2|,|[0.7972300555521026, -0.049746764817009695, 0.010010391938637533, 0.6015391009467859]|,1517245294.63137
|[333824.0, -2099200.0, 3739648.0]|,|[-7936.0, -11216.0, 13936.0]|,|Myo2|,|[0.791250211145242, -0.05243261061280281, -0.0032961128906767775, 0.6092315326267577]|,1517245294.638685
|[-245760.0, -847872.0, 4075520.0]|,|[-6384.0, 4528.0, -24816.0]|,|Myo1|,|[0.992215915654137, -0.019287661746229534, 0.04242064846085293, -0.11548182286033633]|,1517245294.66294
|[53248.0, -26624.0, 4218880.0]|,|[2752.0, 13072.0, -31696.0]|,|Myo1|,|[0.9891307452020047, -0.017212889240787742, 0.05029581820712446, -0.13709272778301157]|,1517245294.66343
|[-75776.0, 217088.0, 3993600.0]|,|[8464.0, 19392.0, -52816.0]|,|Myo1|,|[0.9829127889694338, -0.011291534150480951, 0.06158463760992044, -0.17309616676088638]|,1517245294.664304
|[342016.0, -1437696.0, 3399680.0]|,|[-3808.0, -10240.0, -14768.0]|,|Myo2|,|[0.7971418671819342, -0.0518813619528824, -0.013977449279070669, 0.6013965403785297]|,1517245294.681462
|[14336.0, -337920.0, 3588096.0]|,|[1936.0, -1760.0, -848.0]|,|Myo2|,|[0.7975808922471939, -0.04980684228007272, -0.014465957868109355, 0.6009781483941127]|,1517245294.682048
|[-382976.0, -184320.0, 3641344.0]|,|[7024.0, 3024.0, 11536.0]|,|Myo2|,|[0.7930450606308032, -0.04742522990149573, -0.008789231796416198, 0.6072504662676719]|,1517245294.682804
|[38912.0, 348160.0, 4306944.0]|,|[5072.0, 15744.0, -86960.0]|,|Myo1|,|[0.9703091652885452, -0.009338699269619891, 0.07019283764746978, -0.23127014073588084]|,1517245294.713065
|[-337920.0, 428032.0, 4298752.0]|,|[14672.0, 30112.0, -127168.0]|,|Myo1|,|[0.9451604519961039, -0.0006103716189835996, 0.08624550976238261, -0.31501279255743575]|,1517245294.713705
|[-706560.0, -569344.0, 4239360.0]|,|[8688.0, 7520.0, 9968.0]|,|Myo2|,|[0.789145131183628, -0.047303540619329544, -0.0001831104798167595, 0.6123824813338494]|,1517245294.731448
|[-976896.0, -321536.0, 4665344.0]|,|[3632.0, 3168.0, 2000.0]|,|Myo2|,|[0.7883210217720491, -0.047854717852829, 0.0046389777510395455, 0.6133827292131104]|,1517245294.73212
|[-632832.0, 245760.0, 4558848.0]|,|[10560.0, 26304.0, -153984.0]|,|Myo1|,|[0.9054599531804641, 0.0031128046924303113, 0.09997596247452648, -0.4124771394400793]|,1517245294.762907
|[-1136640.0, 671744.0, 4098048.0]|,|[6032.0, 26816.0, -142112.0]|,|Myo1|,|[0.8595147035867958, 0.005432240350747395, 0.11438222940787213, -0.49811812924100557]|,1517245294.763539
|[-2183168.0, -1144832.0, 3995648.0]|,|[10416.0, 10896.0, -110880.0]|,|Myo1|,|[0.8184985420452671, 0.006775043860329951, 0.11834964004666464, -0.5621455311138636]|,1517245294.764285
|[-608256.0, -258048.0, 4059136.0]|,|[1760.0, 1536.0, -8608.0]|,|Myo2|,|[0.7918952032458862, -0.048097226773374316, 0.006714079879531948, 0.6087228967142919]|,1517245294.781541
|[-100352.0, -243712.0, 4118528.0]|,|[4080.0, 1696.0, -17904.0]|,|Myo2|,|[0.7994278518191844, -0.04632860498822333, 0.008362343719876939, 0.5989147195579015]|,1517245294.781971
|[-188416.0, -233472.0, 3895296.0]|,|[8512.0, -3200.0, -6352.0]|,|Myo2|,|[0.8022894050538136, -0.04034641636796795, 0.00970511377081226, 0.595491131748707]|,1517245294.782762
|[-1241088.0, -1951744.0, 4009984.0]|,|[9824.0, -2144.0, -65344.0]|,|Myo1|,|[0.7926831836916151, 0.005554336622463769, 0.11444374908922601, -0.5987696952348305]|,1517245294.812858
|[-530432.0, -1091584.0, 3782656.0]|,|[3072.0, -12224.0, -41456.0]|,|Myo1|,|[0.7763123426705402, -0.0014038197878309948, 0.10687341080400313, -0.6212207739366898]|,1517245294.820223
|[-458752.0, -296960.0, 4003840.0]|,|[1568.0, -1488.0, -1712.0]|,|Myo2|,|[0.8030136795005467, -0.03949147542086148, 0.009827090483398299, 0.5945694931601417]|,1517245294.83133
|[-589824.0, -229376.0, 4229120.0]|,|[-816.0, 544.0, -112.0]|,|Myo2|,|[0.8029758327350995, -0.04071340786273747, 0.010559849415672538, 0.5945256260615637]|,1517245294.832
|[-864256.0, 1703936.0, 5572608.0]|,|[9648.0, -21408.0, -15136.0]|,|Myo1|,|[0.771937706937097, -0.0009155582829174076, 0.08740529740918185, -0.6296599497717318]|,1517245294.862953
|[-268288.0, -1150976.0, 4104192.0]|,|[13504.0, -3504.0, -16256.0]|,|Myo1|,|[0.7649507308520136, 0.001647943009096335, 0.08050506774066911, -0.639035677971801]|,1517245294.863519
|[-1095680.0, -1470464.0, 4403200.0]|,|[-6848.0, -11328.0, 2192.0]|,|Myo1|,|[0.7662565695641167, -0.007812716337757443, 0.08062967407951235, -0.6374077868375075]|,1517245294.864246
|[-454656.0, -301056.0, 4087808.0]|,|[512.0, -320.0, -8816.0]|,|Myo2|,|[0.8065379375172965, -0.040833500847515615, 0.010620372417739488, 0.5896748156769034]|,1517245294.881496
|[-145408.0, -301056.0, 4073472.0]|,|[-160.0, -224.0, -11584.0]|,|Myo2|,|[0.8111870231142179, -0.04089505684623972, 0.009765983724475158, 0.5832733779442788]|,1517245294.882021
|[-77824.0, -366592.0, 4061184.0]|,|[1008.0, -2672.0, -14400.0]|,|Myo2|,|[0.8169273735916791, -0.03943029612524094, 0.007629701262624021, 0.5753405128119521]|,1517245294.882742
|[-1466368.0, -1611776.0, 4519936.0]|,|[-160.0, -2560.0, 30176.0]|,|Myo1|,|[0.7793055568868277, -0.007507407855347729, 0.08050626797726548, -0.621405848579636]|,1517245294.913027
|[-790528.0, -1007616.0, 3829760.0]|,|[4960.0, -5408.0, 62512.0]|,|Myo1|,|[0.8053153584482353, -0.003967371403602797, 0.0762956039154384, -0.5879034055308021]|,1517245294.913497
|[-266240.0, -288768.0, 3942400.0]|,|[-320.0, -3280.0, -14208.0]|,|Myo2|,|[0.8224268252927044, -0.03863709220797699, 0.005371349311693483, 0.5675318852287046]|,1517245294.931344
|[-495616.0, -51200.0, 3987456.0]|,|[-16.0, 704.0, -13664.0]|,|Myo2|,|[0.8276631352196423, -0.03900270969066014, 0.006347858854191947, 0.5598323212562359]|,1517245294.931993
|[-948224.0, -290816.0, 3311616.0]|,|[-1312.0, -17136.0, 104304.0]|,|Myo1|,|[0.8458153928948949, -0.005920341543570848, 0.06787030717990497, -0.5291076375383059]|,1517245294.962935
|[-593920.0, -606208.0, 3524608.0]|,|[12320.0, -18992.0, 137856.0]|,|Myo1|,|[0.892422101574936, 0.000549333076682472, 0.053041160404118694, -0.44807267954733637]|,1517245294.963481
|[71680.0, -663552.0, 3960832.0]|,|[4528.0, -18576.0, 174368.0]|,|Myo1|,|[0.9396486396954328, 0.003418013889116222, 0.03991751934789302, -0.3397872021555359]|,1517245294.964224
|[-516096.0, -139264.0, 4136960.0]|,|[-48.0, 272.0, -12400.0]|,|Myo2|,|[0.8323319194553402, -0.039370349666228696, 0.007019519707932248, 0.5528329564760206]|,1517245294.981452
|[-462848.0, -552960.0, 4335616.0]|,|[-2128.0, 2192.0, -14624.0]|,|Myo2|,|[0.8376820210604226, -0.04248227096021962, 0.007141416239002436, 0.5444566910418951]|,1517245294.982
|[-942080.0, -425984.0, 4820992.0]|,|[-5584.0, -720.0, -23872.0]|,|Myo2|,|[0.8461890594960771, -0.04675617251489541, 0.00555458446325781, 0.5307985328845045]|,1517245294.982725
|[1755136.0, -1292288.0, 5302272.0]|,|[-6112.0, -25552.0, 136880.0]|,|Myo1|,|[0.9677334436686653, -0.0038452984516635707, 0.02337697312678012, -0.2508599466085282]|,1517245295.01289
|[567296.0, 348160.0, 4038656.0]|,|[6384.0, -23216.0, 109328.0]|,|Myo1|,|[0.9839653230752736, -0.001647978644192816, 0.006713987068933695, -0.178225838557149]|,1517245295.013501
|[821248.0, -974848.0, 4966400.0]|,|[20752.0, 8752.0, -51792.0]|,|Myo2|,|[0.8649381503858231, -0.038147367439922336, 0.015442054339680562, 0.5001882818722617]|,1517245295.031388
|[-694272.0, -90112.0, 3250176.0]|,|[-2224.0, -2880.0, -22464.0]|,|Myo2|,|[0.8724046181631846, -0.039185878742095046, 0.013794405912326294, 0.48701577333828094]|,1517245295.031995
|[2134016.0, 1347584.0, 3903488.0]|,|[25584.0, -4752.0, 79248.0]|,|Myo1|,|[0.9920278581207889, 0.015930552573034263, -0.001098658798140294, -0.1250029565884068]|,1517245295.062899
|[528384.0, 512000.0, 3690496.0]|,|[15552.0, 18144.0, 41520.0]|,|Myo1|,|[0.9948836652819514, 0.02813750734325028, 0.008911227922157356, -0.0966196835669527]|,1517245295.063485
|[-698368.0, 536576.0, 3958784.0]|,|[3904.0, 17488.0, 17824.0]|,|Myo1|,|[0.9956648162487618, 0.033019963562225224, 0.021606408689515213, -0.08422837285743219]|,1517245295.06423
|[-454656.0, -30720.0, 4345856.0]|,|[-7552.0, -432.0, -5984.0]|,|Myo2|,|[0.8741773575928268, -0.0432144651009441, 0.011719176976527213, 0.4835381250419197]|,1517245295.081492
|[-294912.0, -325632.0, 3911680.0]|,|[3888.0, 3664.0, 4048.0]|,|Myo2|,|[0.87290998757498, -0.042299602922135596, 0.015259597013757429, 0.4858045305299815]|,1517245295.081979
|[-212992.0, -657408.0, 3969024.0]|,|[-704.0, 2064.0, 2096.0]|,|Myo2|,|[0.8721627828739393, -0.04431312060791378, 0.015564525833358146, 0.48695602783737757]|,1517245295.082707
|[-745472.0, 739328.0, 4356096.0]|,|[5168.0, 10000.0, 12256.0]|,|Myo1|,|[0.9959544650427481, 0.03863695387461295, 0.029054012708239756, -0.07574796170362508]|,1517245295.11301
|[-862208.0, 544768.0, 4700160.0]|,|[8960.0, 5536.0, 10944.0]|,|Myo1|,|[0.9960471750200425, 0.045715995716037246, 0.03356982328947995, -0.06836036742585008]|,1517245295.113654
|[-657408.0, -641024.0, 4399104.0]|,|[0.0, 992.0, 144.0]|,|Myo2|,|[0.8720275181745224, -0.04602147047690837, 0.016479836908176736, 0.48700969885311923]|,1517245295.131305
|[-266240.0, -483328.0, 4120576.0]|,|[-3280.0, -288.0, -1968.0]|,|Myo2|,|[0.8725787672639965, -0.04834096136493322, 0.014770849305951815, 0.4858510763445308]|,1517245295.132073
|[-495616.0, 501760.0, 4259840.0]|,|[6256.0, 6064.0, 9360.0]|,|Myo1|,|[0.9960814188728135, 0.050783733102652176, 0.03747741841950533, -0.06195371285960572]|,1517245295.163049
|[-311296.0, 516096.0, 4106240.0]|,|[2656.0, 2480.0, 7760.0]|,|Myo1|,|[0.9962269373776078, 0.05316221433990298, 0.03869672088576175, -0.05664125706937998]|,1517245295.163469
|[-364544.0, 448512.0, 3977216.0]|,|[-2240.0, 640.0, 4992.0]|,|Myo1|,|[0.9964663773688626, 0.05194125242808416, 0.0391237870815534, -0.053161963413468044]|,1517245295.16419
